,0,0.1,0.2,0.3,0
MAR06373,0.99950016,0.9998981,0.9998586,0.99993,0.999907
MAR06374,0.9997433,0.9998989,0.9999378,0.9999188,0.99991834
MAR06376,0.99961877,0.999853,0.99976236,0.99986243,0.9993299
MAR06377,0.99997437,0.9998307,0.9999094,0.99996555,0.99986625
MAR06378,0.9851376,0.9871247,0.9969379,0.9238778,0.9554574
MAR06379,0.9999671,0.9998311,0.99983656,0.99998105,0.99935573
MAR06383,0.99978834,0.9997471,0.99961287,0.9998776,0.99951434
MAR06388,0.9996457,0.9992519,0.9994974,0.99928707,0.999382
MAR06390,0.996879,0.9992261,0.9987006,0.9989467,0.99691147
MAR06393,0.015079511,0.12597221,0.13935263,0.006052336,0.0073871133
MAR06394,0.00766536,0.0030077728,0.021189252,0.0061080176,0.00017152476
MAR06395,0.79779655,0.39751413,0.74156517,0.7285302,0.0056261825
MAR06397,0.99812764,0.99971217,0.99855214,0.9995517,0.998553
MAR06406,0.99973065,0.9995703,0.9995196,0.99952936,0.99966466
MAR06407,0.9997161,0.9992393,0.9994487,0.9994555,0.999742
MAR06409,0.9984273,0.99765825,0.9993685,0.9952518,0.999199
MAR06410,0.005616488,0.5461123,0.111719094,0.07305142,0.010428938
MAR06411,0.20792925,0.9400528,0.7944535,0.4683103,0.0374988
MAR06412,0.96669453,0.98050255,0.9871726,0.9684238,0.9323472
MAR06413,0.7080397,0.92468405,0.8233649,0.8969517,0.7169346
MAR06414,0.11376316,0.05856699,0.38114315,0.06377991,0.007559026
MAR06415,0.0132945385,0.032293115,0.073706016,0.019379068,0.0009043201
MAR06416,0.0018739606,0.3568872,0.039047647,0.021043098,0.0037365223
MAR06417,0.008120088,0.022316061,0.06021472,0.012448476,0.0006604141
MAR06418,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR06419,0.0018739606,0.3568872,0.03904767,0.021043107,0.0037365223
MAR06420,0.008120088,0.022316052,0.060214706,0.012448476,0.0006604141
MAR06421,0.0018739606,0.3568872,0.039047647,0.021043107,0.003736524
MAR06422,0.015631266,0.03331373,0.13793026,0.017792027,0.0011294811
MAR06424,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR06425,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR06426,0.99956626,0.99994624,0.999913,0.9999064,0.9997075
MAR06427,0.9999454,0.9991266,0.9999486,0.999908,0.99992764
MAR06428,0.99956626,0.99994624,0.999913,0.9999064,0.9997075
MAR06429,0.9999454,0.9991266,0.9999486,0.999908,0.99992764
MAR06430,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR06431,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR06432,0.9994529,0.9969415,0.9993118,0.997396,0.9994129
MAR06433,0.99966776,0.9976525,0.99958116,0.9983975,0.99962175
MAR06434,0.9994529,0.9969415,0.9993118,0.997396,0.9994129
MAR06435,0.9997421,0.99780375,0.9986939,0.9992229,0.99908185
MAR06437,0.9997677,0.9991371,0.99956316,0.9997919,0.9997342
MAR06439,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR06440,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR06441,0.99956626,0.99994624,0.999913,0.9999064,0.9997075
MAR06442,0.9999454,0.9991266,0.9999486,0.999908,0.99992764
MAR06443,0.99956626,0.99994624,0.999913,0.9999064,0.9997075
MAR06444,0.9999454,0.9991266,0.9999486,0.999908,0.99992764
MAR06445,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR06446,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR06447,0.9994529,0.9969415,0.9993118,0.997396,0.9994129
MAR06448,0.99966776,0.9976525,0.99958116,0.9983975,0.99962175
MAR06450,0.9994529,0.9969415,0.9993118,0.997396,0.9994129
MAR06451,0.9997464,0.9978461,0.99873,0.9992422,0.9990835
MAR06456,0.9781104,0.99961805,0.99637055,0.99524325,0.99783033
MAR06457,0.02505085,0.55403024,0.3332062,0.74190456,0.3949871
MAR06459,0.7080398,0.92468405,0.8233649,0.8969518,0.71693474
MAR06460,0.51097125,0.9735883,0.9744966,0.54346645,0.76152796
MAR06463,0.95274454,0.48880652,0.7916203,0.28984413,0.96319383
MAR06465,0.9999454,0.9991266,0.9999486,0.999908,0.99992764
MAR06467,0.9999454,0.9991266,0.9999486,0.999908,0.99992764
MAR06468,0.48246726,0.30697536,0.5313404,0.095942944,0.98833406
MAR06475,0.58243185,0.99231124,0.7237619,0.0005003585,0.9240346
MAR06477,0.9999454,0.9991266,0.9999486,0.999908,0.99992764
MAR06479,0.9999454,0.9991266,0.9999486,0.999908,0.99992764
MAR06480,0.81793576,0.68896604,0.907536,0.4689488,0.015891649
MAR06483,0.9982888,0.9992316,0.9998115,0.9930133,0.9993499
MAR06490,0.82222384,0.9986809,0.9415297,0.88363737,0.9994288
MAR06495,0.6457682,0.9949927,0.85728705,0.8873211,0.99900216
MAR06496,0.6036596,0.9778186,0.9817994,0.6262525,0.83428
MAR06498,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR06499,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR06500,0.013047487,0.11764922,0.5410178,0.23189062,0.45055303
MAR06502,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR06503,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR06504,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR06510,0.9995715,0.99988174,0.99962234,0.99988544,0.99957687
MAR06511,0.9996234,0.9999398,0.9998821,0.99987555,0.99965477
MAR06513,0.9996991,0.9961593,0.99991083,0.9996338,0.9992847
MAR06514,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR06515,4.6479054e-05,0.005861536,0.0016768225,0.00071842264,7.3330298e-06
MAR06516,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR06517,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR06518,0.0013608147,0.3587374,0.017397627,0.021239074,0.0023384765
MAR06520,0.000110031324,0.0008670436,0.001550396,0.0013125525,0.00011468016
MAR06521,0.0009400554,0.0031608786,0.0013125383,0.00023082673,1.9182387e-05
MAR06522,0.00028162188,0.00044873523,0.0001320333,0.0007092641,6.448795e-05
MAR06526,0.97570556,0.9968348,0.99334806,0.95086706,0.9842374
MAR06529,0.99945086,0.9999373,0.99933124,0.9999789,0.9995371
MAR06530,0.9971185,0.9996623,0.99219006,0.99922824,0.9981
MAR06533,0.07481705,0.9636186,0.47454768,0.52261317,0.04383886
MAR06537,0.999022,0.99987936,0.9997613,0.9996039,0.99917823
MAR06544,0.9961183,0.99929595,0.9994641,0.9971396,0.9996488
MAR06549,0.9974254,0.9992386,0.9985726,0.9914726,0.9969561
MAR06567,0.99578273,0.99922204,0.99939954,0.99669194,0.9996165
MAR06568,0.9966599,0.9993537,0.99947757,0.99717486,0.999666
MAR06569,0.996887,0.9991142,0.9980413,0.98930067,0.9962037
MAR06570,0.9968907,0.9991042,0.99799097,0.9912567,0.9962328
MAR06573,0.99659,0.9993266,0.99950004,0.9972269,0.99966514
MAR06579,0.99855274,0.999655,0.9996475,0.99899787,0.9998222
MAR06580,0.09738613,0.15729704,0.02566973,0.042240296,0.014133133
MAR06584,0.009527753,0.08302963,0.23461047,0.04762164,0.36071935
MAR06590,0.9862462,0.99832064,0.99796534,0.93732554,0.99864787
MAR06592,0.99624723,0.9993457,0.9995042,0.997136,0.99966574
MAR06593,0.012814281,0.012566474,0.0012382494,0.052092202,0.24118242
MAR06594,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR06595,0.99615365,0.99932253,0.9995004,0.9971462,0.99966884
MAR06596,0.9994435,0.99976796,0.99983144,0.9993672,0.99978334
MAR06597,0.9994543,0.9997923,0.9998252,0.9994448,0.9998086
MAR06602,0.014401951,0.7035978,0.124711424,0.0102301035,0.0895659
MAR06605,0.01860022,0.10101014,0.12619133,0.0060305977,0.0060891933
MAR06607,0.01417344,0.10074746,0.10215398,0.006032453,0.005353217
MAR06608,0.0022560358,0.35042167,0.00066252064,0.035192862,0.4313372
MAR06610,0.9775628,0.99813485,0.9941543,0.99818486,0.95739263
MAR06611,0.9963791,0.999824,0.9986916,0.99920505,0.99910384
MAR06613,0.00998382,0.9927867,0.26903212,0.5024702,0.007716427
MAR06617,0.10253592,0.03857359,0.00081631675,0.0018032334,0.9130547
MAR06619,0.36954632,0.38866445,0.00016242868,0.00022664755,0.8885234
MAR06622,0.6718859,0.9339683,0.8318084,0.09284105,0.20688924
MAR06624,0.000729578,0.0064099804,0.012409758,0.0053133843,0.0006407757
MAR06625,0.9991041,0.99973816,0.9995838,0.9992848,0.99804914
MAR06626,0.9534015,0.8305976,0.74946,0.18093848,0.1938907
MAR06627,0.016394595,0.95837694,0.5143269,0.24075204,0.020152902
MAR06630,0.99932647,0.99991333,0.9998325,0.99973875,0.99938035
MAR06632,0.99990475,0.9982664,0.99969053,0.99912935,0.9997769
MAR06637,0.9839316,0.9989064,0.99912375,0.9953335,0.997129
MAR06643,0.9999094,0.8818971,0.9967694,0.99042016,0.37771568
MAR06645,0.99924564,0.48451105,0.7690601,0.030464914,0.003025074
MAR06648,0.9996735,0.9999505,0.9999348,0.99992037,0.99976486
MAR06660,0.87969595,0.7006421,0.9949604,0.99489826,0.5565035
MAR06662,0.9990024,0.95541495,0.99781454,0.93659663,0.9723219
MAR06673,0.4633564,0.76310235,0.77787006,0.9749908,0.999199
MAR06679,0.70255166,0.99751794,0.936561,0.89055216,0.9988644
MAR06707,0.99956995,0.9999199,0.9993863,0.99992,0.99977404
MAR06713,0.99940157,0.9997949,0.99965596,0.9997718,0.99978524
MAR06714,0.99961877,0.999853,0.99976236,0.99986243,0.9993299
MAR06724,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR06726,0.9602097,0.9988268,0.98670745,0.99865365,0.9854584
MAR06728,0.5323595,0.95598733,0.45113316,0.49061453,0.5381586
MAR06729,0.99969923,0.9999621,0.99989164,0.999948,0.99986637
MAR06731,0.99728394,0.99973434,0.9986118,0.9996402,0.9986268
MAR06733,0.9986576,0.99782217,0.99322766,0.9970112,0.9954294
MAR06734,0.0700375,0.52466404,0.43505126,0.025989616,0.03242561
MAR06736,0.9511454,0.99937433,0.9921829,0.9982912,0.9816741
MAR06738,0.9582019,0.9994398,0.993236,0.9977532,0.85516274
MAR06740,0.9834261,0.99930096,0.9956065,0.9983897,0.9942636
MAR06745,0.8727358,0.9956714,0.95144325,0.8290757,0.95036334
MAR06746,0.9716746,0.9994814,0.99429154,0.9989323,0.9868695
MAR06747,0.8493986,0.99471635,0.94003415,0.784842,0.9440778
MAR06752,0.99958163,0.99982065,0.9997435,0.9998235,0.99980825
MAR06765,0.020272598,0.17954373,0.15810737,0.011538293,0.009036248
MAR06768,0.99875677,0.99894744,0.999514,0.9978929,0.99976784
MAR06769,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR06772,0.9512124,0.9986896,0.98465616,0.9979468,0.9843113
MAR06773,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR06774,0.9972314,0.9999043,0.99905235,0.99943346,0.9996655
MAR06775,0.9992324,0.9997416,0.9998147,0.9992205,0.99973553
MAR06776,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR06777,0.99182874,0.99649566,0.9996778,0.9821764,0.9655479
MAR06778,0.898709,0.9971656,0.9956897,0.94900775,0.947451
MAR06779,0.9992324,0.9997416,0.9998147,0.9992205,0.99973553
MAR06780,0.0061830757,0.3544137,0.09005333,0.005689275,0.002324572
MAR06781,0.99904794,0.9998184,0.9996669,0.99904233,0.9994161
MAR06784,0.997681,0.99793965,0.9986443,0.9981579,0.9979869
MAR06785,0.99958676,0.99936956,0.99971074,0.9998375,0.9993125
MAR06786,0.99898905,0.9996474,0.9995034,0.99983144,0.99927837
MAR06787,0.99952865,0.99991095,0.99945,0.99990606,0.9997693
MAR06795,0.0990786,0.7127143,0.40370286,0.018374097,0.051192775
MAR06796,0.0025987197,0.01807706,0.009009775,0.0009090447,0.00033028747
MAR06804,0.9970987,0.99769384,0.9984244,0.99799335,0.9976267
MAR06805,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR06807,0.09436833,0.51536596,0.5890671,0.0366733,0.036393836
MAR06809,0.98276836,0.9786794,0.9985877,0.9719874,0.75253713
MAR06810,0.99182874,0.99649566,0.9996778,0.9821764,0.9655479
MAR06813,0.998855,0.9998479,0.9997353,0.99943584,0.9995571
MAR06817,0.9987392,0.99985886,0.9997136,0.999511,0.9989716
MAR06821,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR06825,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR06826,0.00048668825,0.014377348,0.0027119543,0.003806436,0.0002779639
MAR06832,0.98276836,0.9786794,0.9985877,0.9719874,0.75253713
MAR06833,0.9970987,0.99769384,0.9984244,0.99799335,0.9976267
MAR06834,0.00044980808,0.013228671,0.0027297789,0.003924631,0.00031572604
MAR06838,0.99476117,0.9996723,0.9972107,0.99916327,0.99800426
MAR06839,0.8438969,0.9897872,0.9915456,0.8500064,0.94542056
MAR06844,0.99476117,0.9996723,0.9972107,0.99916327,0.99800426
MAR06845,0.8438969,0.9897872,0.9915456,0.8500064,0.94542056
MAR06846,0.9991918,0.9989526,0.9993149,0.99952996,0.9994271
MAR06850,0.99476117,0.9996723,0.9972107,0.99916327,0.99800426
MAR06851,0.843897,0.9897872,0.9915456,0.8500064,0.94542056
MAR06852,0.9960418,0.99742645,0.9997234,0.991591,0.98176116
MAR06853,0.034965444,0.982722,0.96660656,0.3682961,0.44834962
MAR06856,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR06858,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR06859,0.00070673955,0.0013933517,0.00112928,0.000960508,0.0007182597
MAR06861,0.999956,0.9999536,0.9999609,0.9999808,0.99995196
MAR06862,0.8032077,0.99867934,0.98480785,0.97734606,0.9886077
MAR06864,0.999736,0.9995858,0.99954623,0.99956435,0.99969316
MAR06865,0.9998447,0.99967384,0.99973065,0.99974304,0.9996935
MAR06866,0.9616418,0.9992894,0.99699473,0.9941842,0.99635446
MAR06870,0.5044405,0.7730417,0.34862432,0.50263643,0.72255725
MAR06871,0.85848224,0.99895096,0.9889241,0.9835881,0.9904266
MAR06874,0.99964917,0.99995565,0.99978024,0.99990916,0.9998004
MAR06877,0.0013195819,0.0043396573,0.0004859049,0.0102741765,0.0014004669
MAR06888,0.2119118,0.40798002,0.3993168,0.012110194,0.3448894
MAR06890,0.045912664,0.33566877,0.012077032,0.012762023,0.72041845
MAR06891,0.00032769237,0.0013071296,0.0017487453,0.00086682016,0.0031593
MAR06892,0.0003468974,0.0017152382,0.0011955571,0.0009194516,0.0010308395
MAR06894,0.9997305,0.99959546,0.9995635,0.99961793,0.9996798
MAR06895,0.99980897,0.9996866,0.99967504,0.9996904,0.9997193
MAR06896,0.9998338,0.9996929,0.99978274,0.9997905,0.99981076
MAR06913,0.8032077,0.99867934,0.98480785,0.97734606,0.9886077
MAR06915,0.97610396,0.9881589,0.9807639,0.98060215,0.9745574
MAR06917,0.8032077,0.99867934,0.98480785,0.97734606,0.9886077
MAR06921,0.99917173,0.99984825,0.9999094,0.9993624,0.9995616
MAR06932,0.98651487,0.9754588,0.97286296,0.9645023,0.69437814
MAR06935,0.98651487,0.9754588,0.97286296,0.9645024,0.6943782
MAR06940,0.9888891,0.9959078,0.9974509,0.99052095,0.9966466
MAR06942,0.98651487,0.9754588,0.97286296,0.9645023,0.6943781
MAR06945,0.98651487,0.9754588,0.97286296,0.9645024,0.69437814
MAR06948,0.98651487,0.9754588,0.97286296,0.9645023,0.6943781
MAR06951,0.98651487,0.9754588,0.97286296,0.9645023,0.6943781
MAR06969,0.9980603,0.9992441,0.9971398,0.99574006,0.9982849
MAR06970,0.17935558,0.1126941,0.9559433,0.25794137,0.9807161
MAR06987,0.12193265,0.57538366,0.00070581643,0.16618377,0.70613366
MAR06988,0.9987816,0.9998406,0.99973184,0.99938333,0.99956495
MAR06989,0.9836534,0.98585147,0.97970676,0.9895119,0.9741285
MAR06991,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR07012,0.9996177,0.9999484,0.99992335,0.99991393,0.9997291
MAR07043,0.6848189,0.7697239,0.2875003,0.602332,0.82901293
MAR07044,0.99956626,0.99994624,0.999913,0.9999064,0.9997075
MAR07045,0.035934288,0.05030044,0.25670317,0.15373622,0.08445588
MAR07061,0.9996363,0.9999522,0.9999287,0.99991715,0.99974567
MAR07064,0.99969923,0.99995804,0.9999368,0.99992883,0.9997861
MAR07071,0.049661502,0.00048470768,0.020300124,0.0045185396,0.09860301
MAR07072,0.9995906,0.99994993,0.99991834,0.9999082,0.9997203
MAR07075,0.3124242,0.04340829,0.03531119,0.018742189,0.004585483
MAR07076,0.9995906,0.99994946,0.9999182,0.99991083,0.9997179
MAR07077,0.00038399728,8.7089604e-05,0.7461521,0.1573494,0.00010487047
MAR07099,0.9476517,0.9947413,0.98963565,0.95012164,0.88887984
MAR07100,0.0873014,0.885757,0.77493733,0.15109016,0.5526141
MAR07101,0.9002818,0.99717087,0.97379106,0.84576255,0.93517345
MAR07106,0.9715576,0.9995653,0.99555135,0.99421763,0.9976674
MAR07108,0.7446486,0.5876831,0.6572807,0.48492303,0.4817986
MAR07110,0.6109467,0.6279758,0.60317475,0.5763765,0.5378494
MAR07112,0.7254248,0.61959285,0.601864,0.49995387,0.67411387
MAR07114,0.70670474,0.64258885,0.78675646,0.5661413,0.32854939
MAR07116,0.5842314,0.66158414,0.53634316,0.62137216,0.4212369
MAR07118,0.7478372,0.5842339,0.6102922,0.5313202,0.3787637
MAR07120,0.6787126,0.5753511,0.79229605,0.44787234,0.42582422
MAR07122,0.7457644,0.5491804,0.69963896,0.5414095,0.5264024
MAR07124,0.7016937,0.52285826,0.6434786,0.5439331,0.55610067
MAR07126,0.5738024,0.61450154,0.701631,0.5791619,0.575202
MAR07149,0.9999198,0.99993455,0.9999279,0.99993706,0.99993503
MAR07150,0.8032077,0.99867934,0.98480785,0.97734606,0.9886077
MAR07154,0.8032077,0.99867934,0.98480785,0.97734606,0.9886077
MAR07155,0.0012549142,0.00011150901,0.0018488668,0.0009483958,0.004436174
MAR07158,0.9171386,0.9996753,0.9734919,0.9762489,0.99951434
MAR07162,0.9823746,0.9973242,0.99773324,0.89987814,0.9747293
MAR07163,0.8828033,0.90100116,0.69179857,0.9502451,0.35613272
MAR07173,0.00020088271,0.0010903365,0.00022814465,0.0008258641,0.07723228
MAR07178,0.93138856,0.98981816,0.58211327,0.9160208,0.89835316
MAR07179,0.9997873,0.99975926,0.99975103,0.9997075,0.9997218
MAR07180,0.99678445,0.9980149,0.999146,0.9988741,0.9990545
MAR07181,0.99383897,0.99775875,0.9964657,0.98951644,0.9944892
MAR07182,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR07184,0.006845009,0.3312325,0.0019100504,0.0036466522,0.0038940052
MAR07185,0.70032877,0.22193395,0.42511964,0.026878789,0.16271521
MAR07186,0.11751218,0.35305834,0.07476018,0.019880176,0.023709763
MAR07187,0.0062905103,0.042386096,0.11218413,0.004583194,0.0036706442
MAR07190,0.918943,0.98551834,0.97166425,0.3176852,0.999752
MAR07191,0.9681637,0.63833374,0.66960245,0.62883496,0.39319855
MAR07192,0.8032077,0.99867934,0.98480785,0.97734606,0.9886077
MAR07193,0.99936575,0.9998605,0.99904114,0.9998325,0.9993773
MAR07207,0.9958906,0.99754035,0.9985954,0.99777323,0.99898654
MAR07208,0.97810817,0.99373806,0.98215735,0.95066404,0.9791839
MAR07209,0.9950783,0.99782914,0.9984303,0.9978751,0.9986934
MAR07210,0.97810817,0.99373806,0.98215735,0.95066404,0.9791839
MAR07211,0.9950783,0.99782914,0.9984303,0.9978751,0.9986934
MAR07212,0.97810817,0.99373806,0.98215735,0.95066404,0.9791839
MAR07213,0.9950783,0.99782914,0.9984303,0.9978751,0.9986934
MAR07214,0.97810817,0.99373806,0.98215735,0.95066404,0.9791839
MAR07215,0.9950783,0.99782914,0.9984303,0.9978751,0.9986934
MAR07216,0.93086034,0.9578963,0.9109975,0.9023593,0.6585345
MAR07217,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR07218,0.98786163,0.9994886,0.99479324,0.99600285,0.9790132
MAR07219,0.98786163,0.9994886,0.99479324,0.99600285,0.9790132
MAR07220,0.98786163,0.9994886,0.99479324,0.99600285,0.9790132
MAR07221,0.98786163,0.9994886,0.99479324,0.99600285,0.9790132
MAR07222,0.98786163,0.9994886,0.99479324,0.99600285,0.9790132
MAR07223,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR07224,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR07225,0.9930051,0.9908174,0.7522865,0.6749111,0.6478529
MAR07226,0.99181116,0.981964,0.9251171,0.52351457,0.021111624
MAR07227,0.99181116,0.981964,0.9251171,0.5235146,0.021111619
MAR07228,0.010887596,0.05102398,0.09859549,0.011891921,0.0021883515
MAR07229,0.99533397,0.99939346,0.9954722,0.99777514,0.9914287
MAR07230,0.9951343,0.9943538,0.7087198,0.5818701,0.6211863
MAR07231,0.99181116,0.981964,0.9251171,0.52351457,0.021111624
MAR07232,0.99181116,0.981964,0.9251171,0.52351457,0.021111624
MAR07233,0.0108876005,0.051023994,0.09859548,0.011891921,0.0021883515
MAR07234,0.99533397,0.99939346,0.9954722,0.99777514,0.9914287
MAR07235,0.9951343,0.9943538,0.70871985,0.5818701,0.6211864
MAR07236,0.99181116,0.981964,0.9251171,0.5235146,0.021111624
MAR07237,0.99181116,0.981964,0.9251171,0.52351457,0.021111624
MAR07238,0.99181116,0.981964,0.9251171,0.52351457,0.021111619
MAR07239,0.010887596,0.05102398,0.098595515,0.011891921,0.0021883515
MAR07240,0.99533397,0.99939346,0.9954722,0.99777514,0.9914287
MAR07241,0.99181116,0.981964,0.9251171,0.52351457,0.021111624
MAR07242,0.9951343,0.9943538,0.70871985,0.5818701,0.6211864
MAR07243,0.99181116,0.981964,0.9251171,0.5235146,0.021111624
MAR07244,0.99181116,0.981964,0.9251171,0.5235146,0.021111624
MAR07245,0.010887596,0.05102398,0.09859549,0.011891926,0.0021883524
MAR07246,0.99533397,0.99939346,0.9954722,0.99777514,0.9914287
MAR07247,0.99181116,0.981964,0.9251171,0.52351457,0.021111624
MAR07248,0.9951343,0.9943538,0.7087198,0.5818701,0.6211863
MAR07249,0.99181116,0.981964,0.9251171,0.5235146,0.021111624
MAR07250,0.99533397,0.99939346,0.9954722,0.99777514,0.9914287
MAR07251,0.9910783,0.99230146,0.43622088,0.7410088,0.93878204
MAR07252,0.78772414,0.8841103,0.99538475,0.0003283776,0.9726697
MAR07253,0.93778956,0.9913031,0.5004858,0.4998501,0.9773555
MAR07254,9.5674484e-05,0.0001414452,0.00021866363,0.00024172134,1.658807e-05
MAR07257,0.99968016,0.98574406,0.99997056,0.9996414,0.999521
MAR07258,0.99854857,0.9997826,0.9997125,0.99904054,0.9993765
MAR07259,0.9962112,0.9990325,0.9977208,0.98837435,0.9956689
MAR07260,0.9989256,0.9998764,0.99973565,0.9996013,0.9991462
MAR07282,0.9747542,0.9931913,0.9628042,0.89609855,0.97566944
MAR07283,0.0010311238,0.93318117,0.38933185,0.0021699304,0.0068467082
MAR07288,0.14479946,0.41892552,0.09483677,0.030127097,0.037753217
MAR07289,0.14479946,0.41892546,0.09483677,0.030127103,0.037753228
MAR07290,0.1853182,0.47637838,0.19453448,0.06172093,0.076630056
MAR07291,0.11751218,0.35305834,0.07476018,0.019880176,0.023709763
MAR07292,0.11751218,0.35305834,0.07476018,0.019880176,0.023709763
MAR07293,0.11751223,0.3530584,0.07476018,0.01988018,0.023709763
MAR07294,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR07295,0.02055659,0.13532038,0.0056153135,0.00894789,0.15214656
MAR07296,0.009787014,0.03510372,0.00018118472,0.0007083349,0.001534723
MAR07298,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR07299,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR07300,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR07301,0.9953511,0.992015,0.99750465,0.99018705,0.9973137
MAR07302,0.9953511,0.992015,0.99750465,0.99018705,0.9973137
MAR07304,0.9631866,0.9910579,0.9818941,0.9488503,0.99467045
MAR07305,0.9476089,0.9882704,0.84634775,0.85363126,0.9869621
MAR07306,0.9476089,0.9882704,0.84634775,0.85363126,0.9869621
MAR07307,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR07308,0.998871,0.9974861,0.9982601,0.9956006,0.99907255
MAR07309,0.9897103,0.99618405,0.84524536,0.90182096,0.9981444
MAR07311,0.9897103,0.99618405,0.8452453,0.90182096,0.9981444
MAR07312,0.9897103,0.99618405,0.8452453,0.90182096,0.9981444
MAR07314,0.99324507,0.9975063,0.98663867,0.9714916,0.9983454
MAR07316,0.9897103,0.99618405,0.8452453,0.90182096,0.9981444
MAR07317,0.9897103,0.99618405,0.8452453,0.90182096,0.9981444
MAR07318,0.9897103,0.99618405,0.8452453,0.90182096,0.9981444
MAR07321,0.9970716,0.99634004,0.989954,0.96101296,0.9988318
MAR07322,0.9970716,0.99634004,0.989954,0.96101296,0.9988318
MAR07326,0.9962359,0.99793255,0.99856037,0.99821115,0.9988242
MAR07327,0.9962359,0.99793255,0.99856037,0.99821115,0.9988242
MAR07328,0.9950783,0.99782914,0.9984303,0.9978751,0.9986934
MAR07329,0.9950783,0.99782914,0.9984303,0.9978751,0.9986934
MAR07330,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR07331,0.9999852,0.9990258,0.22773486,0.48473394,0.68433684
MAR07334,0.9677116,0.995814,0.9081334,0.96996766,0.73380417
MAR07373,0.89462894,0.98707134,0.9887137,0.8072195,0.9912957
MAR07374,0.0021729243,0.00030122887,0.13142987,0.03372554,0.010710539
MAR07375,0.9951343,0.9943538,0.7087198,0.5818701,0.6211863
MAR07376,0.99629253,0.99232316,0.6807831,0.7475924,0.0057704006
MAR07377,0.99533397,0.99939346,0.9954722,0.99777514,0.9914287
MAR07378,0.9989517,0.9976031,0.9032292,0.21840706,0.9202376
MAR07379,0.99181116,0.981964,0.9251171,0.5235146,0.021111619
MAR07380,0.9954537,0.9932636,0.8466625,0.9103866,0.96508616
MAR07381,0.99181116,0.981964,0.9251171,0.5235146,0.021111624
MAR07382,0.974858,0.9822965,0.97657156,0.9346893,0.4257228
MAR07383,0.99533397,0.99939346,0.9954722,0.99777514,0.9914287
MAR07384,0.9954537,0.9932636,0.8466625,0.9103866,0.96508616
MAR07385,0.99181116,0.981964,0.9251171,0.52351457,0.021111624
MAR07386,0.99533397,0.99939346,0.9954722,0.99777514,0.9914287
MAR07387,0.974858,0.9822965,0.97657156,0.9346893,0.42572275
MAR07388,0.9954537,0.9932636,0.8466625,0.9103866,0.96508616
MAR07389,0.99181116,0.981964,0.9251171,0.5235146,0.021111624
MAR07390,0.99533397,0.99939346,0.9954722,0.99777514,0.9914287
MAR07391,0.974858,0.9822965,0.97657156,0.9346893,0.4257228
MAR07392,0.9954537,0.9932636,0.8466625,0.9103866,0.96508616
MAR07393,0.99181116,0.981964,0.9251171,0.5235145,0.021111624
MAR07394,0.99533397,0.99939346,0.9954722,0.99777514,0.9914287
MAR07395,0.974858,0.9822965,0.97657156,0.9346893,0.42572272
MAR07396,0.9954537,0.9932636,0.8466625,0.9103865,0.96508616
MAR07397,0.99181116,0.981964,0.9251171,0.5235145,0.021111624
