,0,0.1,0.2,0.3,0
MAR06862,0.99424756,0.9927671,0.99213153,0.9203469,0.9772354
MAR06863,0.9983004,0.9994068,0.99954396,0.9950865,0.9981741
MAR06865,0.9985734,0.99987006,0.99944836,0.99929976,0.99973303
MAR06870,0.95515406,0.77289313,0.29432836,0.7544526,0.64944077
MAR06871,0.9953837,0.9942954,0.99403894,0.9391542,0.9837177
MAR06874,0.9999491,0.9999671,0.999959,0.9999459,0.9998894
MAR06877,3.3558204e-05,0.00055172114,0.00021769798,0.005375757,0.015695374
MAR06888,0.59291327,0.9623045,0.6382544,0.997654,0.66183865
MAR06891,0.0026320657,0.0008993243,0.015347395,0.0010969824,0.01879046
MAR06892,7.865158e-05,0.0006066415,0.002165587,0.0003220362,0.003962528
MAR06894,0.9998056,0.9998192,0.9997857,0.99979264,0.99989843
MAR06895,0.99985087,0.9998715,0.99983263,0.999828,0.9999025
MAR06896,0.9993425,0.9999063,0.9997738,0.9995028,0.9998332
MAR06897,0.9964121,0.9986609,0.9994062,0.98951894,0.9982716
MAR06913,0.99424756,0.9927671,0.99213153,0.92034686,0.9772354
MAR06915,0.9918779,0.9873707,0.98153436,0.99771225,0.9759824
MAR06917,0.99424756,0.9927671,0.99213153,0.92034686,0.9772354
MAR06921,0.9905929,0.99817204,0.98474956,0.9932446,0.9979601
MAR06932,0.030535739,0.40112382,0.21250431,0.43942592,0.15520605
MAR06935,0.028667064,0.38402408,0.20794192,0.42328253,0.16312681
MAR06940,0.9874752,0.99400795,0.99578685,0.9754986,0.9935359
MAR06942,0.031072417,0.43135726,0.20713991,0.43526256,0.15957868
MAR06945,0.031072417,0.43135738,0.20713983,0.43526247,0.15957873
MAR06948,0.028667064,0.38402408,0.20794192,0.42328253,0.16312684
MAR06951,0.02866703,0.384024,0.20794192,0.42328244,0.16312669
MAR06965,0.999421,0.9959915,0.99924207,0.9967908,0.99966884
MAR06966,0.069656655,0.0031467928,0.0009394935,0.061854083,0.06699702
MAR06969,0.9932233,0.98333526,0.99473083,0.999209,0.9981908
MAR06970,0.12084782,0.12838942,0.9775868,0.69918305,0.11335768
MAR06986,0.001068264,0.0008029252,0.727701,0.40650642,0.9460988
MAR06987,0.0010804496,0.9771993,0.9440436,0.7268776,0.025674906
MAR06988,0.99956816,0.999759,0.9996226,0.9995396,0.9998648
MAR06990,0.0005027472,0.0375621,0.07765595,0.0036457824,0.0034538747
MAR06991,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR07012,0.9999119,0.9998809,0.99979407,0.9998543,0.99990606
MAR07035,0.99944144,0.99621445,0.99917334,0.9969056,0.9996983
MAR07043,0.36312565,0.8187569,0.4365399,0.62411326,0.6404817
MAR07044,0.99990165,0.99987006,0.9997491,0.99983335,0.9998987
MAR07045,0.52900416,0.030761836,0.68012154,0.24721965,0.9140262
MAR07061,0.9999256,0.99988806,0.9998016,0.9998586,0.99991
MAR07064,0.9999312,0.99990606,0.99987423,0.9998752,0.99992526
MAR07071,5.452003e-05,0.003660396,0.0144419605,0.048856057,3.0031182e-05
MAR07072,0.9999168,0.99987733,0.9997806,0.99984145,0.9999049
MAR07075,8.2384664e-05,0.106336065,0.0038230522,0.0006239655,0.00124936
MAR07076,0.9999136,0.9998822,0.99980384,0.9998616,0.9999045
MAR07077,0.0025728347,0.021037709,0.0025071274,0.0011767861,0.011199234
MAR07099,0.8811971,0.89481634,0.7820789,0.8759407,0.9361377
MAR07100,0.29429564,0.193606,0.2889071,0.105057806,0.28760102
MAR07102,0.9997737,0.99900633,0.9996773,0.99938023,0.99960583
MAR07105,0.9980433,0.99865216,0.9996501,0.98880833,0.9976236
MAR07106,0.98478377,0.9916931,0.99631315,0.9956252,0.9946715
MAR07108,0.5461933,0.5142421,0.46886918,0.66307163,0.53755105
MAR07110,0.57183284,0.38224542,0.75144106,0.5667687,0.60459214
MAR07112,0.57129705,0.60718006,0.46627924,0.5813579,0.47120222
MAR07114,0.4813762,0.5917661,0.5729126,0.61146176,0.42351648
MAR07116,0.6300788,0.5785028,0.71526587,0.55482787,0.6775417
MAR07118,0.41074294,0.38807327,0.4735101,0.66827047,0.6766186
MAR07120,0.41018006,0.5476508,0.78174627,0.63557583,0.7254453
MAR07122,0.27565932,0.3216188,0.6945943,0.70235175,0.5556994
MAR07124,0.33955,0.677097,0.64708936,0.58161336,0.8086828
MAR07126,0.5876815,0.44931227,0.54149646,0.5177236,0.5114804
MAR07142,0.96128047,0.983021,0.8430112,0.96034324,0.9795491
MAR07143,0.99956363,0.99922395,0.99965715,0.9968299,0.99970657
MAR07149,0.9999342,0.99997234,0.9999672,0.99996984,0.99993837
MAR07150,0.99424756,0.9927671,0.99213153,0.9203469,0.9772354
MAR07151,0.99326247,0.9986626,0.9991049,0.9869119,0.99605894
MAR07152,0.9993124,0.99798536,0.9981438,0.9966202,0.9991597
MAR07153,0.99545765,0.99901044,0.9993205,0.99257165,0.997113
MAR07154,0.9964635,0.99473155,0.99521744,0.9416975,0.985157
MAR07155,0.027169062,0.0004627489,0.00032789767,0.0018893157,0.0042847744
MAR07156,0.9994822,0.99864227,0.9984882,0.9979748,0.9992816
MAR07157,0.9995009,0.99880874,0.9986879,0.99708813,0.999514
MAR07158,0.9998342,0.99975806,0.99990773,0.99975246,0.99997044
MAR07162,0.99960035,0.999721,0.99873894,0.99813443,0.9995871
MAR07163,0.7823228,0.89302194,0.7990322,0.4148933,0.9820503
MAR07164,0.99373525,0.99423087,0.99608433,0.99744654,0.9942524
MAR07171,0.7183768,0.7550997,0.5548317,0.8191995,0.004099067
MAR07172,0.6635295,0.66032153,0.4954138,0.7201844,0.0037664121
MAR07173,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR07178,0.99917334,0.9948801,0.9852512,0.98500735,0.9791253
MAR07179,0.999416,0.999912,0.99956363,0.99940777,0.99985147
MAR07180,0.99868375,0.99977165,0.99361366,0.99858725,0.9959674
MAR07181,0.9965438,0.9984169,0.98900664,0.9986921,0.98715717
MAR07182,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR07183,0.7483842,0.7364684,0.63822615,0.8870284,0.0057050143
MAR07184,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR07185,0.4755464,0.020268189,0.25703242,0.34440008,0.5061302
MAR07186,0.024306118,0.25047562,0.14645137,0.057741873,0.21263643
MAR07187,0.041836552,0.006799099,0.0037306233,0.018734172,0.004804761
MAR07189,0.99694234,0.9989741,0.99928707,0.9908723,0.99786144
MAR07190,0.6542477,0.9964406,0.9980008,0.8249719,0.99917835
MAR07191,0.9162921,0.9759867,0.9149174,0.99991953,0.90302914
MAR07192,0.99424756,0.9927671,0.99213153,0.92034686,0.9772354
MAR07193,0.9998933,0.99993527,0.9999368,0.9999136,0.999619
MAR07194,0.99902415,0.99991405,0.9995938,0.99914575,0.9997956
MAR07196,0.0026439982,0.002439024,0.023099806,0.0031002027,0.0071208794
MAR07198,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR07199,0.050013438,0.0011868841,0.00063416053,0.73672235,0.052871015
MAR07200,0.34812322,0.013048647,0.18287641,0.22204341,0.420633
MAR07201,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR07202,0.9965438,0.9984169,0.98900664,0.9986921,0.98715717
MAR07203,0.9965438,0.9984169,0.98900664,0.9986921,0.98715717
MAR07204,0.06762553,0.88751274,0.94792217,0.590688,0.43584412
MAR07205,0.9622838,0.95917076,0.3066157,0.9893526,0.16121161
MAR07206,0.9601043,0.98133606,0.492172,0.9934006,0.3122611
MAR07207,0.99823076,0.99968266,0.9900704,0.99818903,0.9932231
MAR07208,0.9622838,0.95917076,0.3066157,0.9893526,0.16121161
MAR07209,0.99823076,0.99968266,0.9900704,0.99818903,0.9932231
MAR07210,0.9622838,0.95917076,0.3066157,0.9893526,0.16121164
MAR07211,0.99823076,0.99968266,0.9900704,0.99818903,0.99322295
MAR07212,0.9622838,0.95917076,0.3066157,0.9893526,0.16121161
MAR07213,0.99823076,0.99968266,0.9900704,0.99818903,0.9932231
MAR07214,0.9622838,0.95917076,0.3066157,0.9893526,0.16121165
MAR07215,0.99823076,0.99968266,0.9900704,0.99818903,0.99322295
MAR07216,0.90870947,0.98600096,0.78351426,0.9159634,0.72066224
MAR07217,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR07218,0.98895127,0.9991647,0.9839393,0.99069,0.995972
MAR07219,0.98895127,0.9991647,0.9839393,0.99069,0.995972
MAR07220,0.98895127,0.9991647,0.9839393,0.99069,0.995972
MAR07221,0.98895127,0.9991647,0.9839393,0.99069,0.995972
MAR07222,0.98895127,0.9991647,0.9839393,0.99069,0.995972
MAR07223,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR07224,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR07225,0.029752597,0.023439802,0.0011845998,0.32429898,0.02160238
MAR07226,0.47543913,0.005717942,0.42149276,0.5814216,0.20887768
MAR07227,0.47543907,0.005717942,0.42149276,0.5814217,0.20887764
MAR07228,0.011382552,0.011701516,0.019970734,0.06940827,0.11295548
MAR07229,0.029752597,0.023439802,0.0011845998,0.32429892,0.021602374
MAR07230,0.029752597,0.023439802,0.0011845998,0.32429895,0.021602368
MAR07231,0.47543907,0.005717945,0.42149276,0.5814216,0.20887762
MAR07232,0.47543913,0.005717942,0.42149267,0.58142155,0.20887764
MAR07233,0.011382552,0.011701516,0.019970734,0.06940827,0.11295543
MAR07234,0.029752597,0.023439802,0.0011845998,0.32429895,0.021602368
MAR07235,0.029752597,0.023439802,0.0011845998,0.32429895,0.021602368
MAR07236,0.47543913,0.005717939,0.42149276,0.5814217,0.20887762
MAR07237,0.47543907,0.005717945,0.42149276,0.5814216,0.20887762
MAR07238,0.47543913,0.005717942,0.42149276,0.5814216,0.20887761
MAR07239,0.011382558,0.0117015205,0.019970737,0.06940827,0.112955526
MAR07240,0.029752597,0.023439802,0.0011845998,0.32429895,0.021602368
MAR07241,0.47543907,0.005717945,0.42149267,0.5814216,0.20887761
MAR07242,0.029752597,0.023439802,0.0011845998,0.32429895,0.021602368
MAR07243,0.47543913,0.005717942,0.42149267,0.58142155,0.20887764
MAR07244,0.47543913,0.005717942,0.42149282,0.5814217,0.20887761
MAR07245,0.011382552,0.0117015205,0.019970734,0.06940827,0.1129555
MAR07246,0.029752597,0.023439802,0.0011845998,0.32429895,0.021602368
MAR07247,0.47543913,0.005717942,0.42149276,0.5814216,0.20887761
MAR07248,0.029752597,0.023439802,0.0011845998,0.32429895,0.021602368
MAR07249,0.47543907,0.005717945,0.42149267,0.5814216,0.20887761
MAR07250,0.029752597,0.023439802,0.0011845998,0.32429898,0.02160238
MAR07251,0.0077538346,0.0026212789,0.00075180584,0.30219087,0.017136361
MAR07252,0.9933935,0.0003486262,0.0007441889,0.7723279,0.9602327
MAR07253,0.9826402,0.34732553,0.9133771,0.7719437,0.98642206
MAR07254,1.1019486e-05,1.8077748e-05,1.944483e-05,0.00013051467,0.00014432178
MAR07257,0.9998579,0.99999547,0.999479,0.99119884,0.99971
MAR07258,0.99932253,0.9998222,0.9998234,0.99948406,0.9998876
MAR07259,0.99535334,0.99844044,0.9956923,0.9957712,0.9985323
MAR07260,0.9985259,0.9992963,0.9989048,0.99917406,0.9995122
MAR07288,0.021489067,0.19307947,0.117756836,0.05573192,0.16123286
MAR07289,0.021489067,0.19307944,0.117756866,0.055731907,0.16123287
MAR07291,0.0130801005,0.15027413,0.09302492,0.031334132,0.055388268
MAR07292,0.0130801005,0.15027413,0.09302492,0.031334132,0.055388268
MAR07293,0.027084539,0.17716685,0.11857831,0.047336735,0.10861143
MAR07294,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR07295,0.24083415,0.0020834347,0.34777567,0.0007862561,0.0017980387
MAR07296,0.0690794,0.00028828855,0.0063832533,0.00044830126,0.00049678644
MAR07297,0.010126267,0.005569967,0.008057006,0.0004291835,0.0003783588
MAR07298,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR07299,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR07300,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR07301,0.90260637,0.99800223,0.8128831,0.8995714,0.98400325
MAR07302,0.90260637,0.99800223,0.8128831,0.8995714,0.98400325
MAR07303,0.90260637,0.99800223,0.8128831,0.8995714,0.98400325
MAR07304,0.84836364,0.99770063,0.75501066,0.95604616,0.96787184
MAR07305,0.84410805,0.99816316,0.78627694,0.94070256,0.98895395
MAR07306,0.84410805,0.99816316,0.78627694,0.94070256,0.98895395
MAR07311,0.97146565,0.99771947,0.9742963,0.97542983,0.9966653
MAR07312,0.97146565,0.99771947,0.97429615,0.97542983,0.9966653
MAR07313,0.9939752,0.9992663,0.9935632,0.9900557,0.9978532
MAR07316,0.97146565,0.99771947,0.97429615,0.97542983,0.9966653
MAR07317,0.97146565,0.99771947,0.97429615,0.97542983,0.9966653
MAR07318,0.97146565,0.99771947,0.97429615,0.97542983,0.9966653
MAR07321,0.98941886,0.9986411,0.9920759,0.98875976,0.99799794
MAR07322,0.98941886,0.9986411,0.9920759,0.98875976,0.99799794
MAR07326,0.997914,0.9997265,0.99254483,0.9983417,0.9930934
MAR07327,0.997914,0.9997265,0.99254483,0.9983417,0.9930934
MAR07328,0.99823076,0.99968266,0.9900704,0.99818903,0.9932231
MAR07329,0.99823076,0.99968266,0.9900704,0.99818903,0.9932231
MAR07330,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR07331,0.5938463,0.9999795,0.9937489,0.9888993,0.988889
MAR07334,0.85238874,0.7573866,0.7572972,0.7664744,0.0054554623
MAR07373,0.023066178,0.9818286,0.55373514,0.655655,0.8460127
MAR07374,0.89653355,0.23688293,0.008024616,0.12001408,0.4183281
MAR07375,0.029752597,0.023439802,0.0011845998,0.32429895,0.021602368
MAR07376,0.016164334,0.010249928,0.0006012038,0.22964904,0.013005492
MAR07377,0.029752597,0.023439802,0.0011845998,0.32429895,0.021602368
MAR07378,0.029752597,0.023439802,0.0011845998,0.32429895,0.021602368
MAR07379,0.47543913,0.005717939,0.42149276,0.5814217,0.20887762
MAR07380,0.04203254,0.015820188,0.0006728493,0.28204656,0.053627636
MAR07381,0.47543907,0.005717942,0.42149276,0.5814217,0.20887764
MAR07382,0.14487594,0.0023213727,0.40869218,0.65742207,0.100241736
MAR07383,0.029752597,0.023439802,0.0011845998,0.32429898,0.02160238
MAR07384,0.042032514,0.015820181,0.0006728493,0.2820465,0.053627595
MAR07385,0.47543913,0.005717939,0.42149276,0.5814217,0.20887762
MAR07386,0.029752597,0.023439802,0.0011845998,0.32429898,0.02160238
MAR07387,0.14487596,0.0023213727,0.4086921,0.65742207,0.10024165
MAR07388,0.042032532,0.015820181,0.00067284895,0.28204656,0.053627606
MAR07389,0.47543913,0.005717939,0.42149276,0.5814217,0.20887762
MAR07390,0.029752597,0.023439802,0.0011845998,0.32429892,0.021602374
MAR07391,0.14487594,0.0023213727,0.40869218,0.65742207,0.10024176
MAR07392,0.042032532,0.015820181,0.00067284895,0.28204656,0.053627606
MAR07393,0.47543913,0.005717942,0.42149276,0.5814216,0.20887761
MAR07394,0.029752597,0.023439802,0.0011845998,0.32429892,0.021602374
MAR07395,0.14487593,0.0023213727,0.40869218,0.6574219,0.10024176
MAR07396,0.04203254,0.015820188,0.0006728493,0.28204656,0.053627636
MAR07397,0.47543907,0.005717942,0.42149276,0.5814217,0.20887764
MAR07398,0.14487599,0.0023213727,0.4086922,0.65742195,0.1002417
MAR07399,0.029752597,0.023439802,0.0011845998,0.32429892,0.021602374
MAR07400,0.04203252,0.015820181,0.00067284866,0.28204656,0.053627606
MAR07401,0.47543907,0.005717942,0.42149276,0.5814216,0.20887761
MAR07402,0.029752597,0.023439802,0.0011845998,0.32429898,0.02160238
MAR07403,0.14487593,0.0023213727,0.40869218,0.6574219,0.100241736
MAR07404,0.042032514,0.015820181,0.0006728493,0.2820465,0.053627595
MAR07405,0.475439,0.005717942,0.42149282,0.5814217,0.20887762
MAR07406,0.029752597,0.023439802,0.0011845998,0.32429895,0.021602368
MAR07407,0.14487599,0.0023213727,0.4086922,0.65742195,0.100241736
MAR07408,0.042032532,0.015820181,0.00067284895,0.28204656,0.053627606
MAR07409,0.47543907,0.005717942,0.42149282,0.5814216,0.20887756
MAR07410,0.029752597,0.023439802,0.0011845998,0.32429898,0.02160238
MAR07411,0.14487596,0.0023213727,0.4086922,0.657422,0.1002417
MAR07412,0.042032532,0.015820181,0.0006728493,0.2820466,0.053627606
MAR07413,0.47543913,0.005717939,0.42149276,0.5814217,0.20887762
MAR07414,0.029752597,0.023439802,0.0011845998,0.32429895,0.021602368
MAR07415,0.14487596,0.0023213727,0.4086922,0.6574221,0.100241736
MAR07416,0.042032532,0.015820181,0.0006728493,0.2820466,0.053627606
MAR07417,0.47543913,0.005717942,0.42149267,0.58142155,0.20887764
MAR07418,0.14487594,0.0023213727,0.40869218,0.657422,0.1002417
MAR07419,0.029752597,0.023439802,0.0011845998,0.32429898,0.02160238
MAR07420,0.04203254,0.015820188,0.0006728493,0.28204656,0.053627636
MAR07421,0.47543913,0.005717942,0.42149267,0.58142155,0.20887764
MAR07422,0.029752597,0.023439802,0.0011845998,0.32429895,0.021602368
MAR07423,0.14487599,0.0023213727,0.4086922,0.65742195,0.1002417
MAR07424,0.04203252,0.015820181,0.00067284866,0.28204656,0.053627606
MAR07425,0.029752597,0.023439802,0.0011845998,0.32429895,0.021602368
MAR07426,0.042032514,0.015820174,0.00067284895,0.2820465,0.053627606
MAR07427,0.029752597,0.023439802,0.0011845998,0.32429895,0.021602368
MAR07428,0.029752603,0.023439802,0.0011845998,0.32429892,0.021602374
MAR07429,0.029752597,0.023439802,0.0011845998,0.32429892,0.021602374
MAR07430,0.038508903,0.9895263,0.12861948,0.7394253,0.0033200395
MAR07432,0.0009267313,0.021954883,0.3548491,0.9490766,0.06824259
MAR07437,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR07441,0.00070749735,0.080532104,0.019881597,0.98402774,0.41016728
MAR07454,0.39866942,0.15830272,0.0022731253,0.00041672026,0.0037815503
MAR07455,0.029752597,0.023439802,0.0011845998,0.32429898,0.02160238
MAR07456,0.47543913,0.005717942,0.42149282,0.5814217,0.20887761
MAR07457,0.042032514,0.015820174,0.00067284895,0.2820465,0.053627606
MAR07458,0.47543907,0.005717942,0.42149276,0.5814216,0.20887761
MAR07459,0.14487596,0.0023213727,0.4086922,0.657422,0.1002417
MAR07460,0.029752597,0.023439802,0.0011845998,0.32429895,0.021602368
MAR07461,0.042032532,0.015820181,0.0006728493,0.28204656,0.053627636
MAR07462,0.14487599,0.0023213727,0.4086921,0.65742207,0.10024172
MAR07463,0.47543913,0.005717939,0.42149276,0.5814217,0.20887762
MAR07464,0.029752597,0.023439802,0.0011845998,0.32429895,0.021602368
MAR07465,0.04203252,0.015820181,0.00067284866,0.28204656,0.053627606
MAR07466,0.029752597,0.023439802,0.0011845998,0.32429895,0.021602368
MAR07467,0.042032514,0.015820181,0.00067284895,0.28204656,0.053627606
MAR07468,0.029752597,0.023439802,0.0011845998,0.32429895,0.021602368
MAR07469,0.008626282,0.0007317359,0.0008225693,0.03152529,0.0019103006
MAR07470,3.413151e-05,0.00789297,0.08857367,0.0002925369,0.012994986
MAR07483,0.71609807,0.015243681,0.003915244,0.0010490088,0.27568203
MAR07484,0.029752597,0.023439802,0.0011845998,0.32429895,0.021602368
MAR07485,0.47543913,0.005717942,0.42149267,0.58142155,0.20887764
MAR07486,0.04203252,0.015820181,0.00067284866,0.28204656,0.053627606
MAR07487,0.47543913,0.005717942,0.42149276,0.5814216,0.20887761
MAR07488,0.14487596,0.0023213727,0.4086922,0.6574219,0.10024172
MAR07489,0.029752597,0.023439802,0.0011845998,0.32429895,0.021602368
MAR07490,0.98895127,0.9991647,0.9839393,0.99069,0.995972
MAR07491,0.98895127,0.9991647,0.9839393,0.99069,0.995972
MAR07492,0.98895127,0.9991647,0.9839393,0.99069,0.995972
MAR07493,0.9622838,0.95917076,0.3066157,0.9893526,0.16121161
MAR07494,0.99823076,0.99968266,0.9900704,0.99818903,0.9932231
MAR07495,0.9622838,0.95917076,0.3066157,0.9893526,0.16121167
MAR07496,0.99823076,0.99968266,0.9900704,0.99818903,0.9932231
MAR07497,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR07498,0.98895127,0.9991647,0.9839393,0.99069,0.995972
MAR07499,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR07500,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR07501,0.02975262,0.023439797,0.0011845998,0.3242989,0.021602385
MAR07502,0.475439,0.005717942,0.42149264,0.5814218,0.20887762
MAR07503,0.14487594,0.0023213727,0.40869206,0.6574218,0.1002417
MAR07504,0.029752603,0.023439802,0.0011845998,0.32429892,0.021602374
MAR07505,0.02975262,0.023439797,0.0011845998,0.3242989,0.021602385
MAR07506,0.47543907,0.005717942,0.42149267,0.5814218,0.20887768
MAR07507,0.029752603,0.023439802,0.0011846004,0.32429892,0.02160238
MAR07508,0.044902638,0.00077183254,0.30974805,0.5992325,0.08034045
MAR07509,0.98895127,0.9991647,0.9839393,0.99069,0.995972
MAR07510,0.98895127,0.9991647,0.9839393,0.99069,0.995972
MAR07511,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR07512,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR07513,0.02975262,0.023439797,0.0011845998,0.3242989,0.021602385
MAR07514,0.47543913,0.005717942,0.42149264,0.58142185,0.20887767
MAR07515,0.14487594,0.0023213727,0.40869218,0.65742207,0.1002417
MAR07516,0.029752603,0.023439802,0.0011845998,0.32429892,0.021602374
MAR07517,0.47543907,0.005717945,0.42149267,0.5814218,0.20887767
MAR07518,0.029752603,0.023439802,0.0011845998,0.32429892,0.021602374
MAR07519,0.98895127,0.9991647,0.9839393,0.99069,0.995972
MAR07520,0.9622838,0.95917076,0.30661583,0.9893526,0.16121162
MAR07521,0.99823076,0.99968266,0.9900704,0.99818903,0.9932231
MAR07522,0.98895127,0.9991647,0.9839393,0.99069,0.995972
MAR07523,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR07524,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR07525,0.02975262,0.023439797,0.0011845998,0.3242989,0.021602385
MAR07526,0.47543913,0.005717945,0.42149264,0.5814217,0.20887768
MAR07527,0.14487593,0.0023213727,0.40869218,0.65742207,0.10024165
MAR07528,0.029752603,0.023439802,0.0011845998,0.32429892,0.021602374
MAR07529,0.02975262,0.023439802,0.0011845998,0.32429877,0.021602388
MAR07530,0.47543907,0.005717945,0.42149267,0.5814218,0.20887767
MAR07531,0.1448759,0.0023213727,0.4086922,0.65742207,0.10024167
MAR07532,0.029752603,0.023439802,0.0011846004,0.32429892,0.02160238
MAR07533,0.044902638,0.00077183254,0.30974796,0.59923244,0.08034047
MAR07534,0.98895127,0.9991647,0.9839393,0.99069,0.995972
MAR07535,0.9622838,0.95917076,0.3066157,0.9893526,0.16121161
MAR07536,0.99823076,0.99968266,0.9900704,0.99818903,0.9932231
MAR07537,0.98895127,0.9991647,0.9839393,0.99069,0.995972
MAR07538,0.98895127,0.9991647,0.9839393,0.99069,0.995972
MAR07539,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR07540,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR07541,0.02975262,0.023439797,0.0011845998,0.3242989,0.021602385
MAR07542,0.47543907,0.005717945,0.42149267,0.5814218,0.20887767
MAR07543,0.14487596,0.0023213727,0.4086921,0.657422,0.10024165
MAR07544,0.02975261,0.023439802,0.0011846004,0.32429892,0.021602385
MAR07545,0.475439,0.005717945,0.42149276,0.58142185,0.20887764
MAR07546,0.02975262,0.023439802,0.0011845998,0.32429877,0.021602388
MAR07547,0.47543907,0.005717942,0.42149264,0.5814217,0.20887768
MAR07548,0.14487593,0.0023213718,0.40869218,0.6574219,0.1002417
MAR07549,0.02975261,0.023439802,0.0011846004,0.32429892,0.021602385
MAR07550,0.475439,0.005717942,0.42149264,0.5814218,0.20887762
MAR07551,0.98895127,0.9991647,0.9839393,0.99069,0.995972
MAR07552,0.98895127,0.9991647,0.9839393,0.99069,0.995972
MAR07553,0.98895127,0.9991647,0.9839393,0.99069,0.995972
MAR07554,0.98895127,0.9991647,0.9839393,0.99069,0.995972
MAR07555,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR07556,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR07557,0.02975262,0.023439797,0.0011845998,0.3242989,0.021602385
MAR07558,0.475439,0.005717945,0.42149264,0.5814217,0.20887761
MAR07559,0.14487593,0.0023213718,0.40869218,0.6574219,0.1002417
MAR07560,0.475439,0.005717945,0.42149276,0.58142185,0.20887764
MAR07561,0.029752603,0.023439802,0.0011846004,0.32429892,0.02160238
MAR07562,0.029752597,0.023439797,0.001184601,0.3242988,0.021602374
MAR07563,0.1448759,0.0023213727,0.4086922,0.65742207,0.10024167
MAR07564,0.47543907,0.005717945,0.42149267,0.5814218,0.20887767
MAR07565,0.475439,0.005717942,0.42149264,0.5814218,0.20887762
MAR07566,0.02975261,0.023439802,0.0011846004,0.32429892,0.021602385
MAR07567,0.04490265,0.0007718322,0.30974796,0.5992325,0.08034045
MAR07570,0.00038331427,0.0013765856,0.1349904,0.012112915,0.020890258
MAR07571,0.029752597,0.023439802,0.0011845998,0.32429895,0.021602368
MAR07572,0.029752597,0.023439802,0.0011845998,0.32429895,0.021602368
MAR07573,0.029752597,0.023439802,0.0011845998,0.32429892,0.021602374
MAR07574,0.016164342,0.010249937,0.0006012033,0.22964904,0.013005479
MAR07575,0.029752603,0.023439802,0.0011845998,0.32429892,0.021602374
MAR07576,0.029752597,0.023439802,0.0011845998,0.32429892,0.021602374
MAR07577,0.042032532,0.015820181,0.00067284895,0.28204656,0.053627606
MAR07578,0.029752597,0.023439802,0.0011845998,0.32429892,0.021602374
MAR07579,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR07580,0.01978872,0.9840385,0.57025135,0.63277996,0.8238232
MAR07581,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR07582,0.029752603,0.023439802,0.0011845998,0.32429892,0.021602374
MAR07583,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR07584,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR07585,0.016164342,0.010249937,0.0006012033,0.22964907,0.013005492
MAR07586,0.029752597,0.023439802,0.0011845998,0.32429895,0.021602368
MAR07587,0.029752597,0.023439802,0.0011845998,0.32429895,0.021602368
MAR07590,0.12125062,0.013263149,0.07252841,0.0358623,0.6169945
MAR07592,0.99988663,0.9999318,0.9998869,0.99975246,0.99992394
MAR07593,0.99936706,0.99992585,0.9995408,0.9993461,0.9998336
MAR07594,6.6795335e-05,0.0010134391,0.001997975,0.029627522,0.0644657
MAR07595,0.9993375,0.9999292,0.99964464,0.9994105,0.9996793
MAR07596,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR07597,0.9980884,0.99873704,0.99659485,0.9983662,0.99938047
MAR07598,0.99535334,0.99844044,0.9956923,0.9957712,0.9985323
MAR07600,0.007053905,0.032447252,0.106302105,0.0044403644,0.0030626904
MAR07609,0.45879135,0.0043677306,0.08672808,0.36011165,0.09281887
MAR07610,0.010579905,0.04195755,0.12728082,0.0052916347,0.004009071
MAR07612,0.9890115,0.98102826,0.97656983,0.9830891,0.99752516
MAR07622,0.007974498,0.0032177994,0.008269822,0.07205845,0.012751051
MAR07627,0.99926084,0.99943656,0.9994653,0.9991819,0.99962544
