,0,0.1,0.2,0.3,0
MAR08158,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08159,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08160,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08161,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08162,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08163,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08164,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08165,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08166,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08167,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08168,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08169,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08170,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08171,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08172,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08173,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08174,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08175,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08176,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08177,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08178,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08179,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08180,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08181,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08182,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08183,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08184,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08185,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08186,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08187,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08188,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08189,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08190,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08191,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08192,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08193,0.17427187,0.00045753262,0.1428493,0.030442066,0.49743402
MAR08194,0.92401934,0.80315995,0.80096996,0.89509064,0.80154186
MAR08195,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08196,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08197,0.0007427701,0.000513811,0.0004927884,0.0032437658,0.008684499
MAR08198,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08199,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08200,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08201,0.0007427701,0.000513811,0.00049278815,0.0032437658,0.008684499
MAR08203,0.006713059,0.4008031,0.0030358357,0.17282385,0.003264351
MAR08205,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08206,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08207,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08208,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08209,4.2929427e-05,0.000112197085,6.309506e-05,0.000118657554,0.030847648
MAR08210,0.00081437756,0.0007183942,0.00032426146,0.009123598,0.35983366
MAR08211,0.00081437756,0.0007183942,0.00032426146,0.009123603,0.35983366
MAR08212,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08213,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08214,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08215,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08216,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08217,0.00081437756,0.0007183942,0.00032426146,0.009123603,0.35983375
MAR08218,0.99979323,0.9999442,0.9997147,0.9995871,0.999858
MAR08219,0.9998078,0.9999354,0.9995784,0.99967825,0.9998447
MAR08221,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08222,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08223,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08224,0.86506975,0.82573783,0.6546622,0.39479652,0.33819982
MAR08225,0.8695799,0.22574285,0.8786599,0.994776,0.8300331
MAR08226,0.92401934,0.80315995,0.80096996,0.89509064,0.80154186
MAR08228,0.92401934,0.80315995,0.80096996,0.89509064,0.80154186
MAR08229,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08230,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08232,0.97532755,1.5507194e-05,0.0001057315,0.00038234878,0.52235454
MAR08233,0.84130806,0.5652004,0.3115296,0.18791316,0.59532064
MAR08234,0.18501462,0.011637314,0.02077092,0.07555178,0.08268796
MAR08235,0.841308,0.56520015,0.31152955,0.18791316,0.5953207
MAR08236,0.04439121,0.00056135515,0.002557352,0.0155131705,0.004253672
MAR08238,0.9152532,0.5372871,0.7487743,0.022920724,0.5509072
MAR08239,0.14024822,0.008160258,0.0011836513,0.10120932,0.0056812074
MAR08240,0.14024822,0.008160258,0.0011836513,0.10120932,0.0056812074
MAR08241,0.0012538406,0.00032778797,0.017707163,0.0006021136,0.018482845
MAR08242,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08243,0.25080842,0.00063952536,0.00039182865,0.06620593,0.22917698
MAR08244,0.25080842,0.00063952536,0.00039182865,0.06620593,0.22917698
MAR08245,0.946844,0.9946849,0.6290654,0.6820193,0.84459
MAR08246,0.9676835,0.9971866,0.63303274,0.8651138,0.95267445
MAR08247,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08248,0.005397336,0.0008603914,0.0052762935,0.00029023472,0.0025316386
MAR08249,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08250,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08251,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08252,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08253,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08254,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08255,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08256,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08257,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08258,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08259,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08260,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08261,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08262,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08263,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08264,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08265,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08266,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08267,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08268,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08269,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08270,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08271,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08272,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08273,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08274,0.998868,0.99992955,0.99803644,0.9942484,0.9995278
MAR08275,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08276,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08277,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08278,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08279,2.6053729e-05,2.7945627e-05,0.00021533814,2.6426102e-05,0.00019319216
MAR08280,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08281,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08282,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08283,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08284,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08285,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08286,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08287,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08288,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08289,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08290,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08291,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08292,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08293,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08294,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08295,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08296,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08297,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08298,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08299,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08300,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08301,0.9803985,0.9868918,0.9953675,0.9973699,0.9898113
MAR08302,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08303,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08304,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08305,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08306,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08307,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08308,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08309,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08310,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08311,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08312,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08313,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08314,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08315,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08316,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08317,0.000372311,0.0016784782,9.4486124e-05,7.86395e-05,0.0005079495
MAR08318,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08319,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08320,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08321,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08322,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08323,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08324,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08325,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08326,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08327,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08328,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08329,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08330,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08331,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08332,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08333,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08334,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08335,0.008545789,0.36215365,0.29519895,0.07525902,0.05920583
MAR08337,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08338,0.87731445,0.0066794325,0.35656446,0.8982066,0.02350126
MAR08340,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08341,0.99954945,0.99990034,0.99890983,0.9983845,0.9996151
MAR08342,0.9994809,0.9995852,0.99786216,0.99602145,0.99857724
MAR08343,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08344,0.9974679,0.99920964,0.99616987,0.9792197,0.99916077
MAR08345,0.99672407,0.9974542,0.99736893,0.5450024,0.99375665
MAR08346,0.99672407,0.9974542,0.99736893,0.54500234,0.99375665
MAR08347,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08348,0.99954945,0.99990034,0.99890983,0.9983845,0.9996151
MAR08349,0.9998229,0.9999273,0.9995266,0.99963915,0.9997296
MAR08350,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08351,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08352,0.9993692,0.99948114,0.9971764,0.9934043,0.998181
MAR08353,0.9991487,0.9994344,0.9730505,0.98555446,0.9970663
MAR08354,0.99779034,0.9998989,0.9923099,0.9929951,0.9978376
MAR08356,0.25988954,0.014363841,0.25186428,0.113085665,0.03941721
MAR08357,0.99986136,0.9998267,0.99824667,0.99334747,0.9989784
MAR08358,0.25988954,0.014363841,0.25186428,0.113085665,0.03941721
MAR08359,0.25988954,0.014363841,0.25186428,0.113085665,0.03941721
MAR08360,0.6395643,0.39500797,0.8783634,0.01493432,0.5456426
MAR08361,0.9349185,0.98097014,0.7761266,0.0024941592,0.7657383
MAR08362,0.92401934,0.80315995,0.80096996,0.89509064,0.80154186
MAR08363,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08364,0.9859416,0.9996885,0.932528,0.9523917,0.9909952
MAR08365,0.9822321,0.99181014,0.6324466,0.34340686,0.47467786
MAR08366,0.9993279,0.9999187,0.99821305,0.9994435,0.999736
MAR08367,0.002242131,0.05019075,0.0008029309,0.00079187745,0.0063937744
MAR08368,0.86866784,0.9578549,0.70941246,0.3748071,0.6154371
MAR08371,0.8431406,0.9833191,0.5151142,0.2680004,0.7098849
MAR08372,0.9970259,0.999843,0.9933503,0.9948167,0.9992083
MAR08373,0.99378103,0.9248089,0.61681324,0.1336823,0.3638844
MAR08374,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08375,0.9991008,0.99990416,0.9983987,0.99633443,0.9978283
MAR08376,0.9761202,0.65724427,0.9539099,0.8906144,0.9833068
MAR08379,0.9959669,0.9992955,0.9466442,0.99334705,0.986896
MAR08380,0.19793956,0.97032744,0.20050126,0.34402484,0.18968387
MAR08381,0.039678622,0.021788249,0.0019063097,0.0032165395,0.0012754014
MAR08382,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08383,0.0040326216,0.00039731158,0.0032688472,0.00026904762,0.00058129383
MAR08384,0.0040326216,0.00039731158,0.0032688472,0.00026904762,0.00058129383
MAR08385,0.0040326216,0.00039731158,0.0032688472,0.00026904786,0.00058129383
MAR08386,0.65268034,0.7408659,0.53079236,0.5715836,0.61102045
MAR08387,0.0040326198,0.00039731158,0.0032688472,0.00026904786,0.00058129383
MAR08388,0.0040326216,0.00039731158,0.0032688472,0.00026904786,0.0005812933
MAR08389,0.0040326216,0.00039731158,0.0032688472,0.00026904762,0.00058129383
MAR08390,0.0040326216,0.00039731158,0.0032688472,0.00026904762,0.00058129383
MAR08391,0.92401934,0.80315995,0.80096996,0.89509064,0.80154186
MAR08392,0.92401934,0.80315995,0.80096996,0.89509064,0.80154186
MAR08393,0.92401934,0.80315995,0.80096996,0.89509064,0.80154186
MAR08394,0.92401934,0.80315995,0.80096996,0.89509064,0.80154186
MAR08395,0.92401934,0.80315995,0.80096996,0.89509064,0.80154186
MAR08396,0.92401934,0.80315995,0.80096996,0.89509064,0.80154186
MAR08397,0.92401934,0.80315995,0.80096996,0.89509064,0.80154186
MAR08398,0.92401934,0.80315995,0.80096996,0.89509064,0.80154186
MAR08399,0.92401934,0.80315995,0.80096996,0.89509064,0.80154186
MAR08401,0.92401934,0.80315995,0.80096996,0.89509064,0.80154186
MAR08402,0.92401934,0.80315995,0.80096996,0.89509064,0.80154186
MAR08403,0.9152532,0.5372871,0.7487741,0.022920756,0.5509073
MAR08404,0.92401934,0.80315995,0.80096996,0.89509064,0.80154186
MAR08405,0.9152532,0.5372871,0.7487741,0.022920756,0.5509073
MAR08406,0.92401934,0.80315995,0.80096996,0.89509064,0.80154186
MAR08407,0.92401934,0.80315995,0.80096996,0.89509064,0.80154186
MAR08408,0.99997747,0.99996555,0.9998466,0.99994814,0.9999902
MAR08409,0.8401421,0.9974885,0.9939958,0.6815768,0.9359865
MAR08410,0.99992824,0.99996376,0.9993012,0.9961904,0.99912506
MAR08411,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08412,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08413,0.92401934,0.80315995,0.80096996,0.89509064,0.80154186
MAR08414,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08415,0.9990096,0.99983215,0.99977964,0.9970872,0.9888676
MAR08416,0.9975128,0.9997969,0.9974003,0.9757976,0.9851717
MAR08417,0.9963242,0.9993057,0.99108654,0.97106546,0.99775213
MAR08418,0.99672675,0.99972516,0.9965352,0.9926011,0.99854493
MAR08420,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08421,0.9253,0.99618477,0.99849224,0.6872873,0.9887496
MAR08422,0.65268034,0.7408659,0.53079236,0.5715836,0.61102045
MAR08423,0.45248243,0.5898767,0.536899,0.7149489,0.5877754
MAR08424,0.9986975,0.9999176,0.998389,0.9991985,0.9998
MAR08425,0.997957,0.99912935,0.99685645,0.9975925,0.98571116
MAR08427,0.9997353,0.9999503,0.99667156,0.98626894,0.99935156
MAR08428,0.010804655,0.020321082,0.0006774182,0.057342503,0.045970276
MAR08430,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08431,0.69873947,0.9365555,0.3253079,0.0118252,0.82655716
MAR08432,0.63330007,0.075398974,0.17224666,0.011117074,0.008667419
MAR08433,0.0090092,0.12548167,0.0084737735,0.012118017,0.00373525
MAR08434,0.00029053233,0.0010281398,7.695713e-05,0.0005915412,0.00013415188
MAR08435,0.0090092,0.12548172,0.008473765,0.012118017,0.00373525
MAR08436,0.00029053233,0.0010281409,7.69572e-05,0.0005915412,0.00013415188
MAR08437,0.99972016,0.9995596,0.99717534,0.9832546,0.99040866
MAR08438,0.88440555,0.9671048,0.06456997,0.2380776,0.53449225
MAR08439,0.97186667,0.30158612,0.6387194,0.16311,0.4455689
MAR08440,0.9998287,0.99977905,0.997804,0.9913993,0.9986935
MAR08441,0.9932073,0.9951084,0.9889881,0.97011703,0.9837654
MAR08442,0.99849033,0.99757355,0.99572974,0.9966425,0.99207413
MAR08443,0.99966943,0.99969447,0.9979693,0.99844104,0.99903107
MAR08444,0.9994448,0.99957675,0.9964629,0.99784327,0.9981065
MAR08446,0.0002731622,0.007983556,0.000203629,0.00013426975,0.0008080332
MAR08447,0.9996227,0.0061464,0.017942408,0.9854494,0.7325455
MAR08475,0.0058248453,0.0008341419,0.0007754379,0.003806508,0.003225376
MAR08476,0.0058248453,0.0008341419,0.0007754379,0.003806508,0.003225376
MAR08477,0.9997353,0.9999503,0.99667156,0.98626894,0.99935156
MAR08478,0.0014977119,0.017701326,0.027393667,0.0004027278,0.00079944305
MAR08479,0.0016353702,0.0035166729,0.0032358018,0.00028188943,0.0026608482
MAR08480,0.0002731622,0.007983556,0.000203629,0.00013426975,0.0008080332
MAR08481,0.018142732,0.6672487,0.00068900356,0.11389699,0.12822932
MAR08483,0.00027143242,0.000702071,2.4143928e-05,0.00016694845,0.00011864704
MAR08485,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08488,0.9996793,0.9999052,0.9991732,0.9997454,0.9997358
MAR08489,0.99987495,0.9999572,0.99972516,0.9999286,0.999941
MAR08496,0.40701726,0.95939904,0.3270121,0.9601575,0.966595
MAR08497,0.99968505,0.99993217,0.99944204,0.9991264,0.9997414
MAR08498,0.99987435,0.9999559,0.99981576,0.99989176,0.999887
MAR08499,0.999899,0.99996245,0.9998634,0.9999156,0.9999118
MAR08500,0.99963856,0.99991214,0.9992342,0.99913424,0.99971396
MAR08505,0.055711593,0.0077044754,0.2879692,0.002618865,0.04449238
MAR08506,0.9998522,0.9998167,0.9983729,0.9952845,0.9989718
MAR08510,0.11211738,0.00084142556,0.07454254,0.0663919,0.1947811
MAR08511,0.03691188,0.2692101,0.0033759482,0.019266084,0.022225743
MAR08512,0.9999225,0.99996316,0.9996983,0.9999331,0.9998715
MAR08513,0.99987614,0.9999596,0.9973738,0.9981079,0.99954575
MAR08515,0.9969368,0.99993145,0.9997019,0.99787855,0.9962811
MAR08517,0.98070884,0.9993193,0.93674546,0.5948045,0.9944062
MAR08519,0.9136089,0.9956701,0.9982765,0.6676891,0.98801416
MAR08520,0.0018721723,0.004794207,0.0029340212,0.020049535,0.012446999
MAR08522,0.9987483,0.99984646,0.97939074,0.99684274,0.9980196
MAR08523,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08524,0.9349185,0.98097014,0.7761266,0.0024941592,0.7657383
MAR08525,0.8975255,0.47957155,0.68880403,0.01840254,0.4885943
MAR08526,0.9349185,0.98097014,0.7761266,0.0024941592,0.7657383
MAR08528,0.998845,0.999926,0.9987503,0.9988914,0.9993368
MAR08531,0.9986721,0.9849872,0.9981669,0.9843932,0.9950944
MAR08532,0.9986721,0.9849872,0.9981669,0.9843932,0.9950944
MAR08533,0.99948055,0.99992764,0.9994894,0.9995561,0.9989477
MAR08535,0.99835086,0.9996106,0.9794732,0.9968785,0.99805164
MAR08536,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08537,0.0019998443,0.0017048775,0.0009429331,0.0002655519,0.0045787105
MAR08538,0.99928814,0.9999174,0.99872595,0.9975581,0.99813867
MAR08539,0.9308778,0.94901484,0.08447481,0.18490008,0.92143714
MAR08540,0.5603294,0.988926,0.4131776,0.33203328,0.46970046
MAR08541,0.99981624,0.9998585,0.9997235,0.999684,0.99993634
MAR08542,0.99948055,0.99992764,0.9994894,0.9995561,0.9989477
MAR08543,0.00025138707,0.0010478627,6.220151e-05,5.1561856e-05,0.00033531015
MAR08544,0.0019648438,0.0027065638,0.00018880826,0.0002465392,0.004756956
MAR08545,0.9999504,0.99992156,0.999853,0.9987452,0.9997874
MAR08546,0.9996275,0.9999105,0.9991042,0.99894625,0.99967885
MAR08547,0.9860379,0.9996388,0.98426974,0.98335016,0.9871919
MAR08548,0.11086074,0.0049497373,0.013697361,0.0024527842,0.0033017127
MAR08549,0.98580056,0.9994307,0.99041206,0.9818602,0.9933563
MAR08550,0.92401934,0.80315995,0.80096996,0.89509064,0.801542
MAR08551,0.71868306,0.99376607,0.9179691,0.9541896,0.67268306
MAR08552,0.9860379,0.9996388,0.98426974,0.98335016,0.98719203
MAR08553,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08554,0.99895513,0.9997315,0.9984465,0.99242777,0.9994289
MAR08555,0.99895513,0.9997315,0.9984465,0.99242777,0.9994289
MAR08556,0.99895513,0.9997315,0.9984465,0.99242777,0.9994289
MAR08558,0.99895513,0.9997315,0.9984465,0.9924279,0.9994289
MAR08559,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08560,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08561,0.9939493,0.9962452,0.9925418,0.55416703,0.9953294
MAR08562,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08563,0.9998287,0.99977905,0.997804,0.9913993,0.9986935
MAR08564,0.06618048,0.7696149,0.30060205,0.19577433,0.24832746
MAR08565,0.9991008,0.99990416,0.9983987,0.99633443,0.9978283
MAR08584,0.9937092,0.9961339,0.99194896,0.9444314,0.99553204
MAR08585,0.0007480586,0.0003406837,0.0001047061,0.0001404848,0.00026732654
MAR08586,0.009889081,0.011728223,0.08033051,0.038111217,0.5239642
MAR08588,0.00033044117,8.6058244e-05,0.00027921813,0.0027522119,0.0013992065
MAR08589,0.004571318,0.0363849,0.020384958,0.10384583,0.82432556
MAR08590,8.6303226e-05,7.41303e-05,0.00011018997,0.0016869684,0.00071304064
MAR08592,0.00081437756,0.0007183942,0.00032426146,0.009123603,0.35983366
MAR08593,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08594,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08595,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08596,0.99987435,0.9999559,0.99981576,0.99989176,0.999887
MAR08597,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08598,0.99987435,0.9999559,0.99981576,0.99989176,0.999887
MAR08599,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08600,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08601,0.99987435,0.9999559,0.99981576,0.99989176,0.999887
MAR08602,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08607,0.99975604,0.99983037,0.99558467,0.9994369,0.99921846
MAR08610,0.2824902,0.8364948,0.0018491943,0.024693783,0.3008931
MAR08611,0.9456372,0.9990582,0.9134147,0.955727,0.9617905
MAR08618,0.99731004,0.99903,0.9995566,0.99970347,0.99952185
MAR08619,0.13155364,0.5937906,0.0059958384,0.028428148,0.12431556
MAR08620,0.93150926,0.030469751,0.014440392,0.1555756,0.3285991
MAR08621,0.9993998,0.9999032,0.99859804,0.9981329,0.99830294
MAR08624,0.40506592,0.920167,0.019991985,0.07415061,0.37733674
MAR08626,0.96562,0.99936205,0.989281,0.89129496,0.94661736
MAR08627,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08628,0.9992636,0.9998944,0.9989322,0.999742,0.9995629
MAR08629,0.9997452,0.9999745,0.99996173,0.99979895,0.999956
MAR08631,0.715405,0.9730713,0.7513868,0.6634059,0.5167815
MAR08632,0.9860612,0.99822205,0.9128567,0.98299456,0.9725124
MAR08633,0.9997874,0.99996674,0.9997049,0.99990475,0.9999534
MAR08634,0.9995988,0.99990857,0.99896777,0.998784,0.9996871
MAR08635,0.8326374,0.9913687,0.86995745,0.97384584,0.8552461
MAR08636,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR08637,0.9866868,0.9991223,0.8812109,0.9555199,0.9886077
MAR08643,0.8280748,0.9886212,0.1954762,0.46488932,0.752385
MAR08644,0.65268034,0.7408659,0.53079236,0.5715836,0.61102045
MAR08645,0.8975256,0.47957176,0.6888042,0.01840253,0.4885941
MAR08646,0.8267842,0.70809144,0.3205201,0.53823686,0.6981751
MAR08647,0.72882,0.71011066,0.6454009,0.42723253,0.7597682
MAR08649,0.67092305,0.7022796,0.4756924,0.50013447,0.43855807
MAR08650,0.4200652,0.6317338,0.5716122,0.6588894,0.4110036
MAR08657,0.9349185,0.98097014,0.7761266,0.0024941592,0.7657383
MAR08658,0.9998398,0.99996996,0.9997806,0.99993443,0.999962
MAR08659,0.9997639,0.9958847,0.9944074,0.99975497,0.98926663
MAR08661,0.99986446,0.9999727,0.99983084,0.99995005,0.9999726
