,0,0.1,0.2,0.3,0
MAR06786,,0.9995314,0.9997842,0.999624,0.99922895
MAR06789,,0.9994241,0.99989593,0.999271,0.9975944
MAR06790,,0.999734,0.99993217,0.99959224,0.99902475
MAR06791,,0.99983406,0.9998853,0.9994149,0.99848574
MAR06808,,0.9976821,0.999686,0.99903995,0.99697185
MAR06811,,0.9979997,0.99711263,0.9995603,0.99559647
MAR06813,,0.99949086,0.99987316,0.999556,0.99813795
MAR06829,,0.9862716,0.99857044,0.9968058,0.98292834
MAR06831,,0.9942281,0.99847394,0.9870253,0.97687155
MAR06839,,0.99432594,0.9984737,0.98698246,0.97764343
MAR06874,,0.9999132,0.99996984,0.99976283,0.99974924
MAR06875,,0.9984037,0.9995945,0.9992391,0.9942426
MAR06876,,0.97786075,0.9970976,0.9978756,0.9932033
MAR06883,,0.9983109,0.9895661,0.9964104,0.99776447
MAR07628,,0.999887,0.99997187,0.9999379,0.99956423
MAR07756,,0.9982724,0.99978334,0.9964696,0.9958151
MAR03875,,0.99984133,0.9998957,0.99977916,0.9975672
MAR03877,,0.99540293,0.9993463,0.99881065,0.98199755
MAR03912,,0.99952626,0.99973327,0.9992956,0.9990625
MAR03917,,0.03365825,0.52011925,0.06588811,0.18393876
MAR03928,,0.23823462,0.67730486,0.07522112,0.29977578
MAR03995,,0.9998989,0.9999641,0.9999373,0.99964297
MAR04302,,0.99989974,0.9999728,0.99995756,0.9995859
MAR05381,,0.38380396,0.95325524,0.7197504,0.5809618
MAR05390,,0.99977,0.999967,0.9998927,0.9994444
MAR03869,,0.9988619,0.99992526,0.9996419,0.9982059
MAR03937,,0.99992466,0.99995303,0.999962,0.9996426
MAR04116,,0.99998295,0.9999726,0.99998975,0.9999584
MAR04120,,0.9985587,0.93252885,0.951612,0.9919991
MAR04121,,0.94753,0.98616135,0.8762866,0.95154667
MAR04324,,0.999874,0.9999546,0.9999627,0.99956113
MAR04326,,0.99993277,0.9999738,0.9999796,0.99977595
MAR04329,,0.97833997,0.99853647,0.9882097,0.98450506
MAR04425,,0.9995709,0.99991906,0.9997304,0.99438596
MAR04427,,0.98134506,0.9975399,0.98933476,0.9778396
MAR04689,,0.9998192,0.9999461,0.9996972,0.9990896
MAR03785,,0.9939785,0.9969208,0.82506025,0.96987367
MAR03823,,0.9987424,0.99989676,0.9993399,0.99726295
MAR04124,,0.82435113,0.9699084,0.3231096,0.81815755
MAR04158,,0.9948395,0.9925487,0.98586005,0.9558896
MAR04159,,0.9999509,0.9999758,0.97799027,0.99999464
MAR04299,,0.9995808,0.999876,0.99955374,0.9985164
MAR04300,,0.9991973,0.99944395,0.99897623,0.9966983
MAR04494,,0.99958855,0.999856,0.99988997,0.99910444
MAR04527,,0.99384415,0.97499293,0.9982425,0.996897
MAR04536,,0.9986131,0.99736136,0.99634427,0.99298143
MAR04628,,0.99721485,0.99861455,0.9834991,0.9878889
MAR04629,,0.33547142,0.4134096,0.14493512,0.35200006
MAR04631,,0.9994711,0.99755573,0.9987025,0.9978976
MAR08373,,0.99858,0.9982242,0.9997843,0.9980312
MAR08377,,0.9722997,0.983303,0.97634345,0.8066327
MAR05130,,0.9995777,0.999522,0.99916995,0.9921802
MAR05131,,0.9996006,0.99971026,0.998719,0.99218786
MAR05132,,0.9996805,0.9998369,0.9989034,0.99476117
MAR05133,,0.999627,0.99965966,0.99894816,0.9929356
MAR05134,,0.9996681,0.9996213,0.99904925,0.99371076
MAR05135,,0.99960107,0.99980325,0.99864334,0.9922963
MAR05136,,0.99975663,0.99979645,0.9989367,0.9951696
MAR05137,,0.99981636,0.9998129,0.9995516,0.9961922
MAR05138,,0.9997516,0.9998118,0.9992167,0.9951148
MAR05139,,0.9997123,0.9997671,0.9989059,0.99334574
MAR05140,,0.999553,0.99961424,0.9990115,0.988664
MAR05141,,0.9995932,0.999584,0.9991579,0.99206406
MAR05142,,0.9996094,0.9995617,0.99915624,0.9940784
MAR05143,,0.9996232,0.9998091,0.99885535,0.99170107
MAR05145,,0.9995447,0.999663,0.9986966,0.9906819
MAR05146,,0.99960476,0.99968493,0.99884355,0.9922998
MAR05147,,0.99965084,0.9997905,0.9984388,0.9935016
MAR05148,,0.99955636,0.9997068,0.9988697,0.9913511
MAR05149,,0.9995459,0.99970907,0.99893564,0.9904046
MAR05150,,0.999508,0.99968207,0.9989318,0.99108607
MAR07174,,0.9941869,0.9989159,0.99879277,0.99800557
MAR07175,,0.9939569,0.99866354,0.9988379,0.99830484
MAR07180,,0.99351776,0.9988722,0.99872833,0.99799937
MAR07181,,0.9955664,0.998486,0.9986235,0.9956405
MAR07438,,0.9963111,0.9989247,0.9990007,0.99578744
MAR07440,,0.9943414,0.9987961,0.99846977,0.9983329
MAR07264,,0.98605055,0.9994879,0.9984372,0.9992119
MAR07265,,0.9909197,0.9990451,0.9903548,0.99157435
MAR07266,,0.9436785,0.9959137,0.85485023,0.92934406
MAR07267,,0.9414654,0.99642015,0.86109036,0.9311318
MAR07268,,0.94054323,0.9962607,0.865657,0.93515056
MAR07269,,0.9423077,0.99633265,0.865485,0.9323914
MAR07270,,0.9403837,0.9955888,0.8646367,0.9281568
MAR07271,,0.07848658,0.9921085,0.9995921,0.46214065
MAR07274,,0.48315692,0.87899697,0.18041028,0.5637413
MAR07275,,0.4763783,0.8849101,0.12667307,0.52767646
MAR07276,,0.4746234,0.88637906,0.13184817,0.5172945
MAR07277,,0.5028741,0.899322,0.14016989,0.5275871
MAR07278,,0.9997975,0.9993993,0.99988353,0.99685514
MAR07279,,0.6161964,0.9160468,0.14962232,0.5908823
MAR07280,,0.6144075,0.9104181,0.16900888,0.60957545
MAR07281,,0.6489978,0.920164,0.19547625,0.6189504
MAR07285,,0.011386771,0.09799879,0.008581359,0.06865236
MAR07286,,0.06854541,0.14121576,0.11949927,0.21829598
MAR07287,,0.08106973,0.11489166,0.14511785,0.21723036
MAR07290,,0.087999895,0.1267986,0.16168453,0.2319874
MAR07293,,0.050687775,0.079280436,0.046249703,0.19452721
MAR07300,,0.99705577,0.99726653,0.98819876,0.99874496
MAR07308,,0.9961027,0.9997136,0.999514,0.99614537
MAR07309,,0.9937331,0.99963677,0.9994062,0.98887295
MAR07310,,0.98771894,0.9994986,0.9957188,0.99737394
MAR07311,,0.98807585,0.99922335,0.98678815,0.9941544
MAR07312,,0.9869192,0.9994649,0.99076617,0.99187344
MAR07313,,0.9931948,0.9995171,0.99931264,0.9966624
MAR07314,,0.98923045,0.99954826,0.9991775,0.99318945
MAR07315,,0.980608,0.9995931,0.99497175,0.9962328
MAR07316,,0.99009526,0.99744356,0.9895182,0.9921234
MAR07317,,0.99012953,0.9985936,0.99415743,0.9950872
MAR07318,,0.9798401,0.9988997,0.99165887,0.9854199
MAR07319,,0.98027164,0.9996786,0.9976922,0.9958385
MAR07320,,0.9906613,0.9994184,0.99725217,0.9969676
MAR07321,,0.990555,0.99855286,0.99778605,0.997422
MAR07322,,0.9855055,0.9987637,0.9960349,0.99575883
MAR07323,,0.99342513,0.99856323,0.9985139,0.99824417
MAR07324,,0.9922571,0.99888736,0.9981945,0.99323624
MAR07325,,0.9939569,0.9985668,0.9981311,0.9982206
MAR07332,,0.28243512,0.35563695,0.0003806921,0.6934349
MAR07333,,0.9959687,0.9988825,0.99808466,0.996549
MAR07428,,0.9768207,0.94798183,0.93903434,0.9647052
MAR07429,,0.9835918,0.9726792,0.99551034,0.9900573
MAR07574,,0.9766593,0.952342,0.8773273,0.96915644
MAR07575,,0.96703345,0.97160274,0.96678036,0.9858496
MAR07576,,0.9421258,0.95214826,0.9223662,0.94224006
MAR07577,,0.9439894,0.9503914,0.9247967,0.9667389
MAR07578,,0.967225,0.97489965,0.9874773,0.9827859
MAR07582,,0.9798329,0.9370323,0.91625845,0.9229269
MAR08691,,0.996911,0.999408,0.9927261,0.9962806
MAR05151,,0.98619616,0.9840644,0.95401955,0.95116955
MAR05153,,0.98484856,0.9836969,0.9580211,0.94533896
MAR05155,,0.98852044,0.9871154,0.96420485,0.95416987
MAR05157,,0.99255705,0.99331677,0.97530353,0.96733665
MAR05161,,0.98493737,0.9838058,0.9577668,0.94444036
MAR05167,,0.98702836,0.9891338,0.9605689,0.956813
MAR05168,,0.9862177,0.9850103,0.95696557,0.94712484
MAR05169,,0.9872657,0.98444134,0.9585619,0.94923705
MAR05170,,0.9868303,0.9834292,0.958251,0.9508177
MAR05171,,0.9859688,0.98365027,0.9613267,0.9486117
MAR05172,,0.9849829,0.9837863,0.95748734,0.9469961
MAR05174,,0.98772115,0.9830073,0.9607345,0.9490022
MAR07621,,0.97938836,0.9994549,0.9768736,0.97978014
MAR07624,,0.016139321,0.09974374,0.0070665143,0.013401056
MAR07626,,0.96692765,0.99936646,0.97363204,0.9752467
MAR05259,,0.99958616,0.9993032,0.9993424,0.99921966
MAR05260,,0.9961903,0.9995777,0.9990414,0.9940403
MAR05261,,0.999741,0.9992567,0.99932826,0.99931216
MAR05262,,0.99653554,0.99960977,0.99898404,0.9945556
MAR05263,,0.9997532,0.9992372,0.9993242,0.99905556
MAR05264,,0.99608165,0.9995808,0.9990344,0.9940714
MAR05265,,0.9996557,0.9990896,0.9988656,0.9992599
MAR05266,,0.99687505,0.9996439,0.99910635,0.9951208
MAR05268,,0.9976221,0.9997167,0.99926335,0.9956727
MAR05269,,0.99679595,0.9996383,0.99914944,0.99497247
MAR05270,,0.9979232,0.9996991,0.99939835,0.99554515
MAR05271,,0.99609035,0.9995789,0.99903786,0.9940799
MAR05272,,0.9997819,0.9991615,0.9993094,0.999297
MAR05273,,0.99652666,0.9996118,0.9989907,0.9944754
MAR05274,,0.9997149,0.9992507,0.99935275,0.9990151
MAR05275,,0.99606687,0.9995833,0.99903095,0.994065
MAR05276,,0.9997359,0.99910104,0.99930584,0.9991448
MAR05277,,0.9960717,0.99958426,0.999047,0.9940455
MAR05278,,0.9997842,0.9992499,0.99927825,0.99932075
MAR05279,,0.9961171,0.9995784,0.99904066,0.9940661
MAR05280,,0.99969316,0.99924207,0.9992748,0.99911684
MAR05281,,0.9960485,0.9995777,0.9990402,0.9940989
MAR05282,,0.9995988,0.998922,0.9975926,0.9991887
MAR05283,,0.9973853,0.9996574,0.9992623,0.99520206
MAR05284,,0.9996971,0.9992034,0.9992156,0.9994288
MAR05285,,0.9996538,0.9991192,0.9993926,0.99935895
MAR05286,,0.9996666,0.99912983,0.9992415,0.9993844
MAR05287,,0.99965477,0.99912673,0.99933016,0.99939406
MAR05288,,0.99653184,0.9996111,0.99899405,0.9945827
MAR05290,,0.99970275,0.9990946,0.9989587,0.99930644
MAR09817,,0.9977863,0.99965525,0.9990808,0.9952674
MAR09818,,0.99667144,0.999616,0.9989819,0.994592
MAR05407,,0.99840945,0.99160767,0.99828905,0.9921828
MAR04084,,0.99995315,0.9999727,0.999642,0.99947983
MAR04187,,0.99992836,0.99996686,0.99996364,0.9997359
MAR04701,,0.9950911,0.9990152,0.9923265,0.9634706
MAR04840,,0.99587613,0.99873453,0.9891768,0.98157287
MAR00710,,0.9985941,0.9995049,0.99812025,0.9965199
MAR03787,,0.97541374,0.9856353,0.99464285,0.9969542
MAR03957,,0.9989999,0.9997365,0.9986463,0.9988919
MAR03958,,0.99972314,0.9999559,0.9999007,0.99982053
MAR04111,,0.9998487,0.9999448,0.99997425,0.9991374
MAR04112,,0.991582,0.9994956,0.98095405,0.9945958
MAR04113,,0.9117413,0.9828452,0.9302193,0.95301896
MAR04139,,0.9996375,0.99990046,0.9994242,0.99909663
MAR04141,,0.99969375,0.99995995,0.9997297,0.9993298
MAR04145,,0.9992113,0.9999218,0.99761057,0.9997322
MAR04147,,0.010039631,0.083554626,0.014897048,0.009911929
MAR04149,,0.9988883,0.9994186,0.9975612,0.99485886
MAR04408,,0.99983704,0.9998871,0.99929035,0.9991953
MAR04410,,0.9985238,0.9996476,0.9782426,0.9914533
MAR04454,,0.99863106,0.99514693,0.99837387,0.99504036
MAR04585,,0.9997825,0.99985397,0.99958056,0.9986364
MAR04586,,0.9996575,0.999597,0.9971661,0.9997261
MAR04587,,0.9995394,0.99981827,0.99973303,0.99862456
MAR04588,,0.99976104,0.99994516,0.9997564,0.99927133
MAR04652,,0.999198,0.99941516,0.99906915,0.9995159
MAR05294,,0.9995521,0.99929667,0.9976895,0.99720997
MAR05297,,0.9993782,0.99981326,0.9996724,0.99875057
MAR08772,,0.99947315,0.99979824,0.9998516,0.99887604
MAR08773,,0.9978276,0.9949704,0.9997993,0.99460876
MAR08775,,0.9997019,0.99992764,0.99956924,0.9988526
MAR08780,,0.9997694,0.99993217,0.9996444,0.9990227
MAR03977,,0.9995208,0.99719906,0.99789494,0.99732023
MAR03979,,0.9998883,0.9998659,0.9995078,0.99958795
MAR06911,,0.9995722,0.9994678,0.99980336,0.99689317
MAR06912,,0.999962,0.9999819,0.99993527,0.99994814
MAR06914,,0.9874714,0.9993569,0.87948114,0.998793
MAR06916,,0.9998394,0.99993706,0.9995499,0.9998541
MAR06918,,0.01941001,0.022894628,0.004781939,0.024155598
MAR03960,,0.99997437,0.9999833,0.9999813,0.9998505
MAR03980,,0.99996614,0.99997914,0.99986935,0.9999484
MAR03982,,0.9995852,0.99994135,0.9997446,0.9999534
MAR08413,,0.9856838,0.9998969,0.993986,0.9995913
MAR00156,,0.99943084,0.9997569,0.99908733,0.9956397
MAR00165,,0.99868923,0.999585,0.99857247,0.98727757
MAR00168,,0.9988176,0.9996076,0.998623,0.9890976
MAR00171,,0.9987864,0.9995654,0.9982956,0.98824805
MAR00174,,0.99892586,0.9996538,0.9987618,0.99161875
MAR00177,,0.99878997,0.99956197,0.9986199,0.988223
MAR00180,,0.99895906,0.99961936,0.9984913,0.9887405
MAR00184,,0.99879885,0.9995987,0.9984101,0.98791784
MAR00188,,0.99946123,0.99977404,0.9994035,0.99631304
MAR00192,,0.99936086,0.99978703,0.99931955,0.99530077
MAR00196,,0.99951434,0.99983203,0.99953294,0.99753004
MAR00200,,0.99940634,0.99979204,0.9993555,0.9961436
MAR00204,,0.99937016,0.99975497,0.99932146,0.995378
MAR00209,,0.9993278,0.99973935,0.99931204,0.9954047
MAR00213,,0.99936515,0.9997893,0.99942017,0.99664235
MAR00217,,0.9996239,0.99988306,0.9996427,0.99829596
MAR00226,,0.9994271,0.9998056,0.99943274,0.99645126
MAR00233,,0.9993511,0.9997693,0.9992711,0.99549156
MAR00237,,0.9994742,0.999816,0.9994386,0.99688643
MAR00241,,0.9992231,0.9997774,0.99937063,0.9952496
MAR00245,,0.99934715,0.99977475,0.9992532,0.99535024
MAR00249,,0.9996099,0.999869,0.9996865,0.99831545
MAR00255,,0.9994099,0.9997844,0.999292,0.99590886
MAR00259,,0.99940014,0.9997856,0.999406,0.99621767
MAR00263,,0.9995179,0.99983895,0.9996061,0.9974062
MAR00267,,0.9993327,0.9997633,0.9992428,0.99588555
MAR00271,,0.9993862,0.99977463,0.99929357,0.99617815
MAR00275,,0.9994267,0.99980205,0.99939704,0.99571204
MAR00279,,0.9994099,0.99978644,0.9994036,0.9961702
MAR00283,,0.9994305,0.9998049,0.9994301,0.9962624
MAR00289,,0.9993476,0.99975055,0.99932134,0.9953826
MAR00293,,0.9993661,0.99979,0.99932396,0.9955878
MAR00297,,0.99941933,0.99979097,0.99940383,0.9956982
MAR00301,,0.99924207,0.9998048,0.99930954,0.99607784
MAR00305,,0.99927527,0.99976104,0.9992805,0.99553066
MAR00309,,0.9993863,0.99977714,0.99938273,0.9953818
MAR00313,,0.9993352,0.9997892,0.9993358,0.99562883
MAR00319,,0.9993932,0.99979836,0.9993849,0.99522674
MAR00323,,0.9993543,0.99975616,0.99937373,0.99486935
MAR00327,,0.99935466,0.9997669,0.99931395,0.99523205
MAR00331,,0.9994517,0.99979967,0.99929786,0.99600756
MAR00337,,0.9994153,0.99980885,0.9993637,0.9954059
MAR00341,,0.9992124,0.9997509,0.99934214,0.99507105
MAR00345,,0.9993297,0.99978155,0.99935263,0.9953492
MAR00349,,0.99941146,0.9997912,0.99942267,0.99639744
MAR00353,,0.99943215,0.9998215,0.99937373,0.99689937
MAR00357,,0.9994966,0.9998273,0.9995214,0.99714166
MAR00361,,0.9994961,0.99985313,0.99957806,0.99778724
MAR00365,,0.9994783,0.9998282,0.9994746,0.9971355
MAR00369,,0.99943465,0.9997955,0.9995246,0.99597186
MAR00373,,0.999223,0.99977463,0.99934465,0.9953655
MAR00377,,0.9994029,0.99978834,0.9993831,0.99668354
MAR00381,,0.9994154,0.99980074,0.9993699,0.9962088
MAR00385,,0.9993622,0.9997931,0.99927574,0.9957432
MAR00389,,0.999426,0.99981207,0.9993518,0.9952922
MAR00393,,0.99922705,0.99975187,0.99928325,0.995008
MAR00397,,0.9995435,0.9998467,0.99961996,0.9977336
MAR00401,,0.9994217,0.9997919,0.9994454,0.99611926
MAR00405,,0.99942243,0.99982506,0.9995689,0.9965413
MAR00409,,0.99983346,0.99995697,0.99994123,0.9997825
MAR00413,,0.9994912,0.9998029,0.9995328,0.996707
MAR00417,,0.99939203,0.9997968,0.99931777,0.9961265
MAR00421,,0.999238,0.9998148,0.9992217,0.9959705
MAR00425,,0.99934345,0.99974734,0.999257,0.9946443
MAR00429,,0.99940324,0.99979264,0.9991947,0.99587846
MAR00433,,0.9994099,0.9997931,0.9993562,0.9952082
MAR00437,,0.9993563,0.99978906,0.9993142,0.9951757
MAR02942,,0.9985322,0.9989993,0.9987865,0.998912
MAR02943,,0.9985672,0.9990087,0.9989231,0.9989753
MAR02944,,0.9984884,0.999025,0.99876523,0.9988859
MAR02945,,0.9986713,0.99903935,0.9986908,0.99892515
MAR02946,,0.99868494,0.9990343,0.99860686,0.9989047
MAR02947,,0.99859613,0.99901474,0.99886644,0.9988642
MAR02948,,0.99862134,0.99902606,0.998823,0.9986671
MAR02949,,0.99860054,0.9989706,0.9987795,0.9988925
MAR02951,,0.99856013,0.99898976,0.9987269,0.99881136
MAR02952,,0.99862206,0.9991203,0.998985,0.9990941
MAR02954,,0.99870086,0.9989926,0.9986916,0.9988594
MAR02955,,0.99869424,0.99903774,0.9987054,0.99883634
MAR02956,,0.9984811,0.99895006,0.99877924,0.9985977
MAR02957,,0.9986706,0.999037,0.99873036,0.9989905
MAR02959,,0.99848,0.9990319,0.99880326,0.99888486
MAR02961,,0.99868065,0.9989956,0.9987942,0.99888104
MAR02962,,0.9986596,0.99897146,0.998784,0.9989512
MAR02963,,0.99854255,0.999033,0.9987888,0.99897826
MAR02964,,0.99860424,0.99899775,0.99874216,0.9987947
MAR02965,,0.99865544,0.99900657,0.9988305,0.998933
MAR02966,,0.9986696,0.9989936,0.99875,0.99894196
MAR02967,,0.998694,0.9990238,0.99879575,0.9989102
MAR02968,,0.9986504,0.99901307,0.99884665,0.9989153
MAR02969,,0.9986094,0.9990115,0.9988236,0.9989297
MAR02970,,0.99858654,0.9989973,0.9988373,0.99884146
MAR02971,,0.99862385,0.9990037,0.9988439,0.99892277
MAR02972,,0.99864644,0.99892706,0.9988765,0.9988714
MAR02973,,0.9986099,0.9990339,0.9988914,0.99897146
MAR02974,,0.9986595,0.9989795,0.99854016,0.9987777
MAR02975,,0.99856937,0.99896693,0.9987565,0.9989052
MAR02976,,0.9986713,0.99897015,0.99878067,0.9989209
MAR02977,,0.99865377,0.9989874,0.99889165,0.9988312
MAR02978,,0.99863106,0.9988084,0.9988127,0.9988613
MAR02979,,0.99854636,0.9990019,0.9988452,0.9988368
MAR02980,,0.9986842,0.9990054,0.9988452,0.9989196
MAR02981,,0.99871325,0.9990196,0.9986652,0.9989496
MAR02982,,0.9985875,0.99898285,0.9988299,0.9989151
MAR02983,,0.99855715,0.99896336,0.9988098,0.99892634
MAR02984,,0.99878234,0.9991393,0.9989857,0.998995
MAR02985,,0.9986412,0.9989397,0.9987482,0.99887985
MAR02986,,0.99864703,0.9989875,0.998728,0.9988869
MAR02987,,0.99861026,0.99902225,0.99874204,0.9988931
MAR02988,,0.9985374,0.9989693,0.9987857,0.9989178
MAR02989,,0.9986533,0.9990219,0.9988135,0.9988902
MAR02990,,0.9985422,0.99897695,0.9988782,0.99885225
MAR02991,,0.9989833,0.99906343,0.9989843,0.99913436
MAR02992,,0.9984182,0.99897254,0.99877673,0.9989773
MAR02994,,0.99864084,0.9991278,0.9990132,0.99900335
MAR02996,,0.99964225,0.9998354,0.9996082,0.9997923
MAR02998,,0.9986615,0.9989484,0.9988642,0.9988049
MAR02999,,0.998623,0.999006,0.9988018,0.9989003
MAR03000,,0.998632,0.99901724,0.9987816,0.99883765
MAR03001,,0.9986463,0.99898416,0.9987841,0.9989109
MAR03002,,0.99866843,0.99899465,0.998831,0.9988954
MAR03003,,0.9986916,0.9990103,0.99864095,0.99891615
MAR02152,,0.99339575,0.9987317,0.99015725,0.94777656
MAR02153,,0.9995233,0.9997296,0.9988446,0.9964366
MAR02154,,0.998992,0.99966013,0.99842596,0.9973326
MAR02155,,0.99955004,0.99973565,0.99885523,0.9964851
MAR02156,,0.9942194,0.9987299,0.98964524,0.94848585
MAR02157,,0.9995433,0.99973947,0.99883014,0.9964647
MAR02158,,0.9989502,0.99965394,0.9982608,0.99726284
MAR02159,,0.9995388,0.9997367,0.9988733,0.99659735
MAR02160,,0.99389535,0.99877864,0.99013954,0.94811106
MAR02161,,0.99954224,0.9997384,0.99885404,0.9964737
MAR02162,,0.99894935,0.9996432,0.9985014,0.997279
MAR02163,,0.99952674,0.99972266,0.99886984,0.99661046
MAR02164,,0.9939638,0.9987883,0.9895762,0.9510639
MAR02165,,0.999546,0.9997273,0.99888116,0.9965432
MAR02166,,0.999092,0.9996475,0.99827385,0.99742645
MAR02167,,0.9995541,0.99973637,0.99884784,0.9964121
MAR02168,,0.9941004,0.9987269,0.98961383,0.9480157
MAR02169,,0.99954695,0.9997328,0.99883646,0.9963941
MAR02170,,0.99903,0.9996352,0.9984682,0.99723345
MAR02171,,0.99963033,0.9997652,0.9990408,0.9969995
MAR02173,,0.9956291,0.9990055,0.9914703,0.9579196
MAR02174,,0.99952865,0.99972814,0.99889755,0.9964212
MAR02175,,0.9989151,0.99963427,0.9984666,0.99731976
MAR02176,,0.9995975,0.9997589,0.9990452,0.9970253
MAR02178,,0.99530643,0.99893934,0.99149305,0.9573406
MAR02179,,0.99954456,0.99974054,0.9988751,0.99655885
MAR02180,,0.99898535,0.99969065,0.99840957,0.99727386
MAR02181,,0.99951077,0.9997695,0.9988166,0.9963366
MAR04156,,0.9997689,0.99994016,0.9999101,0.999353
MAR04295,,0.9141562,0.9980742,0.9363232,0.9940386
MAR02227,,0.80574733,0.9184383,0.72563595,0.7963599
MAR02228,,0.99364567,0.99866474,0.9909861,0.94704676
MAR02229,,0.99953616,0.99971384,0.9988771,0.9965322
MAR02230,,0.9989046,0.99962103,0.9983937,0.9973022
MAR02231,,0.9995547,0.9997373,0.9988543,0.99653023
MAR02232,,0.99420136,0.9987631,0.98927665,0.9478489
MAR02233,,0.99955577,0.99974185,0.9988194,0.996555
MAR02234,,0.9990495,0.9996344,0.99847704,0.99733704
MAR02235,,0.99956304,0.999741,0.9988562,0.9965609
MAR02236,,0.9941392,0.9988127,0.9894839,0.9487351
MAR02237,,0.9995433,0.9997427,0.9988745,0.99653375
MAR02238,,0.9989712,0.99962425,0.99840933,0.997282
MAR02239,,0.9995307,0.99973756,0.99882704,0.99653935
MAR02240,,0.9938904,0.99876666,0.9893607,0.94958055
MAR02241,,0.999516,0.9997371,0.99885595,0.9965095
MAR02242,,0.9987676,0.99963033,0.9984546,0.9973853
MAR02243,,0.9994704,0.9997446,0.9988757,0.9965101
MAR02244,,0.99363786,0.99874747,0.98930055,0.94858664
MAR02245,,0.99948466,0.99974245,0.9988545,0.9965282
MAR02246,,0.9989532,0.9996455,0.998304,0.99740416
MAR02247,,0.9996038,0.9997768,0.9990087,0.9969078
MAR02249,,0.99526656,0.9989256,0.99126095,0.9608791
MAR02250,,0.9995448,0.99974054,0.99885595,0.9965449
MAR02251,,0.9989379,0.9996532,0.9984836,0.9974137
MAR02252,,0.9996141,0.9997676,0.9990044,0.9969765
MAR02254,,0.995248,0.9989003,0.9916385,0.9581561
MAR02255,,0.9995473,0.99972445,0.99886465,0.9965133
MAR02256,,0.9988813,0.9996245,0.9983718,0.9974209
MAR02257,,0.9994955,0.99972266,0.9986834,0.996398
MAR02305,,0.9994967,0.99980515,0.9989135,0.99669814
MAR02307,,0.9994844,0.99971265,0.9987342,0.99612576
MAR02309,,0.9988594,0.99963796,0.99849725,0.9972439
MAR02311,,0.99956435,0.99978083,0.9990878,0.99682105
MAR02315,,0.99934036,0.9997569,0.998285,0.99523854
MAR02317,,0.99949205,0.99970883,0.998706,0.9959223
MAR02319,,0.9989894,0.9996238,0.9984003,0.9973871
MAR02321,,0.9995995,0.99977857,0.99916136,0.9970048
MAR02324,,0.9993388,0.9997625,0.99842584,0.99514717
MAR02326,,0.99947983,0.9997173,0.9987771,0.9957761
MAR02328,,0.99895823,0.99963737,0.99847835,0.99720323
MAR02330,,0.9996049,0.9997876,0.9990846,0.99665904
MAR02332,,0.9993753,0.99975806,0.9982711,0.99518543
MAR02334,,0.99949574,0.99972683,0.9987249,0.99603194
MAR02336,,0.9989324,0.9996506,0.99839133,0.9973437
MAR02338,,0.9995272,0.99976236,0.99909914,0.99705935
MAR02342,,0.99936396,0.9997582,0.9984371,0.9955949
MAR02343,,0.9995061,0.99971193,0.9987921,0.9960044
MAR02344,,0.9989667,0.9996215,0.99860543,0.9973678
MAR02345,,0.9995647,0.99976164,0.9991003,0.9969336
MAR02347,,0.9993229,0.9997392,0.9981791,0.9954887
MAR02348,,0.9994962,0.9997142,0.9987679,0.99597436
MAR02349,,0.9990007,0.99964285,0.99833256,0.99728525
MAR02350,,0.99958915,0.99977976,0.9991906,0.99690956
MAR02353,,0.999368,0.9997539,0.9984676,0.99559826
MAR02354,,0.99948406,0.9997172,0.9987287,0.99613
MAR02355,,0.9990214,0.9996326,0.9983469,0.99715257
MAR02356,,0.9995357,0.99975795,0.9990796,0.99641514
MAR02361,,0.99938893,0.99977213,0.9984059,0.9956118
MAR02362,,0.9994929,0.9997304,0.99870026,0.9959859
MAR02363,,0.99901307,0.99965787,0.9983354,0.9973099
MAR02364,,0.9994943,0.9997968,0.99905056,0.9972191
MAR02190,,0.99959785,0.9998385,0.9988971,0.9974643
MAR02191,,0.9994967,0.99970764,0.99869436,0.99625826
MAR02193,,0.9991208,0.9996253,0.9985362,0.9976731
MAR02194,,0.9997892,0.9998549,0.99949944,0.9981263
MAR02201,,0.9996238,0.9998503,0.9992287,0.99763834
MAR02202,,0.9994918,0.9997056,0.99873954,0.9960543
MAR02203,,0.99898607,0.9996093,0.9984622,0.99734384
MAR02204,,0.9996061,0.9997856,0.9991748,0.99723995
MAR02205,,0.9993736,0.9997583,0.9984548,0.9955829
MAR02208,,0.9994894,0.9997049,0.9986455,0.99613696
MAR02209,,0.9988954,0.99962723,0.9979886,0.9973404
MAR02210,,0.9995359,0.99977547,0.99909544,0.99707365
MAR02211,,0.9993161,0.99976176,0.9983551,0.99558675
MAR02212,,0.99948174,0.9997167,0.9986998,0.9962373
MAR02213,,0.9989531,0.9996636,0.9983536,0.9974776
MAR02214,,0.9996263,0.99978834,0.9990742,0.9971802
MAR02215,,0.9994036,0.9997508,0.99822205,0.9955882
MAR02217,,0.99950457,0.99971515,0.9987424,0.9961373
MAR02218,,0.9989906,0.99963915,0.9984471,0.9974209
MAR02219,,0.9994863,0.99974984,0.9990821,0.99668473
MAR02259,,0.9994531,0.99977857,0.99846184,0.9959031
MAR02260,,0.99951065,0.9997191,0.9987262,0.9961272
MAR02261,,0.9989723,0.99963486,0.99867886,0.9973865
MAR02262,,0.9995987,0.99977785,0.99916875,0.99713707
