,0,0.1,0.2,0.3,0
MAR00960,,0.6068103,0.3801448,0.8266883,0.24946399
MAR00961,,0.9996824,0.99952006,0.99996245,0.9997414
MAR00963,,0.0039277454,0.00067942386,0.0039580553,0.00040102834
MAR00964,,0.9954249,0.9509731,0.9979962,0.99824584
MAR00969,,0.99984956,0.99952793,0.999948,0.99986434
MAR00971,,0.9996247,0.99943525,0.9999584,0.9997074
MAR00973,,0.99968827,0.9982315,0.99943525,0.9997218
MAR00976,,0.9995654,0.9993498,0.99995196,0.9996581
MAR00980,,0.99960405,0.99776626,0.99927753,0.99967206
MAR00981,,0.99982065,0.99940515,0.9999418,0.9998503
MAR00983,,0.9999629,0.9999436,0.9999598,0.99986565
MAR00985,,0.9993511,0.9913202,0.9980388,0.99438936
MAR00986,,0.9952956,0.99829155,0.9998117,0.9996494
MAR00987,,0.98179066,0.9670028,0.99855036,0.97574973
MAR00991,,0.9821306,0.99899644,0.995236,0.9988387
MAR00992,,0.998868,0.99646395,0.9993974,0.9929938
MAR00993,,0.9981153,0.9921544,0.9986307,0.99922216
MAR00994,,0.99859256,0.99588794,0.999438,0.9928681
MAR00995,,0.9999608,0.9998673,0.99997854,0.999954
MAR00996,,0.9996562,0.9990301,0.99971014,0.99935406
MAR00997,,0.99981993,0.99993455,0.9999678,0.99996614
MAR00998,,0.9977543,0.99191815,0.9997763,0.9981071
MAR00999,,0.9906662,0.87089187,0.99130476,0.988384
MAR01000,,0.9819217,0.99621636,0.99776876,0.990764
MAR01002,,0.99887556,0.9960906,0.9993524,0.99252313
MAR01003,,0.9802532,0.97949857,0.9908216,0.9968046
MAR01004,,0.98235106,0.9896807,0.9938497,0.96112406
MAR01006,,0.9988657,0.9961849,0.9992186,0.9927925
MAR01007,,0.9850494,0.97886664,0.99115026,0.99650574
MAR01008,,0.98346037,0.99114907,0.9939207,0.95983833
MAR01010,,0.99804014,0.99708444,0.9729584,0.99762815
MAR01011,,0.9946637,0.9871935,0.9880751,0.99895597
MAR01013,,0.9994875,0.99912626,0.9999492,0.9995529
MAR01014,,0.9969549,0.9970687,0.9932654,0.9942934
MAR01015,,0.99571204,0.9305691,0.99504626,0.9548522
MAR01017,,0.0006546648,0.00014407332,0.003689467,0.00081595866
MAR01018,,0.99537164,0.9905868,0.99936455,0.9611906
MAR01020,,0.9992499,0.99767226,0.9995142,0.9952201
MAR01021,,0.99277085,0.9838501,0.99803346,0.8898412
MAR01022,,0.98527575,0.9897349,0.9956191,0.9839638
MAR01023,,0.99445856,0.9829585,0.9919857,0.99790716
MAR01025,,0.9993783,0.997603,0.99952114,0.9955937
MAR01026,,0.9847537,0.9829648,0.98912746,0.82802737
MAR01027,,0.9836632,0.9899749,0.99552983,0.9843849
MAR01028,,0.9940896,0.98193216,0.9935022,0.99775
MAR01029,,0.99996257,0.99993503,0.9999614,0.9998604
MAR01030,,0.99311066,0.9454127,0.9994842,0.9926964
MAR01033,,0.9946567,0.9984257,0.999811,0.9998104
MAR01034,,0.9842481,0.9779644,0.9996573,0.98599666
MAR01037,,0.52224183,0.3970868,0.8228067,0.3210109
MAR01039,,0.0069529023,0.001658433,0.00752112,0.0037392639
MAR01040,,0.99963784,0.99829525,0.9993932,0.99970573
MAR01041,,0.9994879,0.9966101,0.9954926,0.9801783
MAR01042,,0.99869895,0.99256057,0.99945647,0.99427396
MAR01043,,0.9910506,0.999046,0.99973124,0.99987364
MAR01045,,0.99172395,0.9987262,0.998852,0.9843746
MAR01048,,0.998473,0.99920374,0.99869496,0.999132
MAR01049,,0.9984742,0.99355364,0.99444926,0.9971064
MAR01050,,0.996451,0.99896204,0.98606014,0.9902146
MAR01054,,0.9962012,0.994114,0.9989753,0.9934802
MAR01055,,0.9984686,0.9977992,0.9995572,0.9964934
MAR01057,,0.9880916,0.9868896,0.99466926,0.96528804
MAR01058,,0.98810416,0.99101335,0.99803287,0.9984219
MAR01059,,0.9998221,0.9994467,0.9999422,0.9998578
MAR01061,,0.9995141,0.9997485,0.9999249,0.99991035
MAR01062,,0.9999633,0.9999298,0.99996126,0.99983513
MAR01063,,0.34520593,0.18595552,0.70607346,0.13639279
MAR01064,,0.9999567,0.99992347,0.99996173,0.9998192
MAR01065,,0.99979943,0.9992162,0.99982977,0.9998319
MAR01066,,0.99989974,0.9997017,0.9999043,0.9999144
MAR01067,,0.9997763,0.99910235,0.99981934,0.99981195
MAR01068,,0.9997918,0.9991642,0.9998292,0.99983096
MAR01069,,0.9999,0.9997032,0.99990773,0.9999167
MAR01070,,0.9999013,0.99970067,0.99990547,0.99991596
MAR01071,,0.9998497,0.9995621,0.9999484,0.99986875
MAR01072,,0.9994854,0.9997714,0.9999163,0.99990416
MAR01073,,0.9996006,0.9994615,0.9999572,0.99970055
MAR01074,,0.99894184,0.9988949,0.9985715,0.9996375
MAR01075,,0.999696,0.9995621,0.999962,0.9997589
MAR01077,,0.9972313,0.9996437,0.9998264,0.99977857
MAR03015,,0.99202967,0.9965597,0.99854577,0.99847347
MAR01080,,0.9996068,0.99900275,0.99971384,0.9970361
MAR01081,,0.999233,0.9984158,0.9875711,0.9909532
MAR01084,,0.9897161,0.767809,0.001158099,0.9718015
MAR01085,,0.8791964,0.9021636,0.7521319,0.9947462
MAR01087,,0.9984988,0.9981482,0.9991504,0.9982274
MAR01088,,0.9909747,0.9906674,0.9965604,0.9983303
MAR01091,,0.99870884,0.99464595,0.99608237,0.86639357
MAR01092,,0.9992465,0.997156,0.9994764,0.9947126
MAR01093,,0.9998604,0.9994679,0.99994624,0.99985564
MAR01097,,0.99890196,0.99788994,0.99809414,0.99943215
MAR01098,,0.9995863,0.9965513,0.99928015,0.9996112
MAR01099,,0.99948776,0.99652195,0.9992174,0.9995876
MAR01100,,0.9993198,0.9989742,0.99865663,0.99970216
MAR01101,,0.99969745,0.9994229,0.9995522,0.9992481
MAR01102,,0.9996954,0.9969093,0.9995333,0.9987601
MAR01103,,0.9662494,0.71199894,0.99336195,0.9846297
MAR01105,,0.9988122,0.99848807,0.99924636,0.9986047
MAR01106,,0.99674535,0.9975331,0.99963176,0.99811625
MAR01107,,0.9998491,0.99950504,0.99994826,0.99986696
MAR01108,,0.999579,0.999814,0.99992657,0.9999205
MAR01109,,0.9998435,0.9994448,0.99994576,0.9998578
MAR01110,,0.9994603,0.9997962,0.9999188,0.9999093
MAR01111,,0.9998431,0.9994286,0.9999455,0.9998522
MAR01112,,0.9994209,0.99977714,0.99991596,0.99990237
MAR01113,,0.9989993,0.9971836,0.9994917,0.9936267
MAR01114,,0.99909997,0.9991738,0.9999387,0.99943405
MAR01115,,0.9941314,0.9990013,0.9995516,0.9990682
MAR01116,,0.99945,0.996684,0.99914706,0.9995863
MAR01117,,0.9946966,0.9968028,0.9997358,0.998787
MAR01119,,0.99864835,0.9988311,0.98995435,0.9926339
MAR01120,,0.99773216,0.99549353,0.9994431,0.9928423
MAR01121,,0.99459755,0.92713654,0.98698586,0.99827516
MAR01122,,0.9813281,0.99251163,0.9967116,0.9971746
MAR01123,,0.9994698,0.99674547,0.9991289,0.99957925
MAR01124,,0.99967337,0.9960996,0.9995517,0.99856025
MAR01125,,0.99743325,0.9947856,0.9980064,0.99752325
MAR01127,,0.99968994,0.99906987,0.99979526,0.9996487
MAR01128,,0.99956983,0.9998166,0.999923,0.99991333
MAR01129,,0.9986833,0.9982755,0.9981494,0.9994474
MAR01130,,0.99960095,0.999143,0.99954814,0.99897885
MAR01131,,0.9628313,0.69821286,0.9936075,0.9811017
MAR01132,,0.99971086,0.99932504,0.9999136,0.99971706
MAR01133,,0.9997881,0.9997383,0.9998202,0.99966335
MAR01134,,0.9981053,0.9645474,0.9983134,0.99081403
MAR01137,,0.99983346,0.999401,0.9999453,0.9998535
MAR01139,,0.9998259,0.9993938,0.9999411,0.9998516
MAR01146,,0.99949145,0.9970477,0.999166,0.99963915
MAR01147,,0.99963343,0.99609417,0.9995902,0.9986885
MAR01148,,0.9978644,0.9886518,0.9982912,0.99847955
MAR01149,,0.99956304,0.99745625,0.9992817,0.99969256
MAR01150,,0.9997094,0.996947,0.9996207,0.99899334
MAR01151,,0.99666154,0.99831045,0.9997445,0.99920017
MAR01152,,0.998538,0.9962268,0.9989197,0.9992449
MAR01153,,0.9995103,0.99697506,0.9992041,0.9996
MAR01154,,0.99969244,0.99662566,0.9996276,0.99889046
MAR01155,,0.99576735,0.9982274,0.99972814,0.9990804
MAR01156,,0.9980957,0.9952538,0.9981748,0.99900085
MAR01157,,0.99933654,0.984354,0.9990031,0.99910563
MAR01158,,0.9971521,0.88959986,0.99553454,0.99773383
MAR01159,,0.99941695,0.9963846,0.9988927,0.99808276
MAR01160,,0.9796326,0.9961481,0.99326247,0.9891936
MAR01186,,0.99928516,0.99929845,0.9964546,0.99991894
MAR01190,,0.9995778,0.9968736,0.9991667,0.99958044
MAR01191,,0.99964666,0.995726,0.9995763,0.99858475
MAR01192,,0.9968363,0.99191344,0.9976889,0.99631244
MAR01193,,0.9996319,0.9970681,0.99927646,0.9996444
MAR01194,,0.9997197,0.99644667,0.9996123,0.99890256
MAR01195,,0.99668866,0.99846894,0.9997862,0.9990798
MAR01196,,0.99799216,0.9962717,0.99827826,0.9978688
MAR01197,,0.9995246,0.99697816,0.9992041,0.9996039
MAR01198,,0.9997013,0.9963432,0.99961793,0.9988446
MAR01199,,0.99786323,0.99605393,0.9985275,0.99832875
MAR01200,,0.9993616,0.98526394,0.99901736,0.99909806
MAR01202,,0.99935514,0.9964001,0.9988086,0.99812514
MAR01228,,0.9989423,0.99863714,0.99847025,0.99956244
MAR01230,,0.99702114,0.997267,0.99949634,0.9980964
MAR01231,,0.99950695,0.9967344,0.9992324,0.9996119
MAR01232,,0.9996829,0.99639493,0.9996101,0.99876213
MAR01233,,0.99844724,0.99677795,0.99829954,0.99803907
MAR01247,,0.99976283,0.9997327,0.99981314,0.9997217
MAR01248,,0.9993513,0.9864135,0.9989411,0.9989793
MAR01249,,0.99564266,0.90111226,0.99455255,0.9967642
MAR01250,,0.99933904,0.9960963,0.99912745,0.99838936
MAR01251,,0.95641416,0.99684876,0.98896784,0.97636366
MAR01253,,0.9957766,0.9436104,0.990941,0.9900124
MAR01254,,0.9949837,0.9923326,0.99867284,0.97460324
MAR01255,,0.9915004,0.98959243,0.96873415,0.9446691
MAR01256,,0.9924265,0.98993766,0.9979888,0.9986015
MAR01257,,0.9996145,0.9991812,0.99960667,0.99890745
MAR01258,,0.9956334,0.9854962,0.9994837,0.99588567
MAR01259,,0.97482985,0.9777826,0.96650934,0.9873718
MAR01260,,0.98126733,0.98365223,0.9717254,0.91791415
MAR01261,,0.9988556,0.9824437,0.9994875,0.9970765
MAR01262,,0.92124677,0.97871256,0.9845718,0.9839438
MAR01263,,0.99933064,0.98566914,0.99892515,0.9990513
MAR01264,,0.9969049,0.91767335,0.9962012,0.9971807
MAR01266,,0.97421205,0.99650145,0.99581933,0.9734212
MAR01270,,0.9982828,0.9500359,0.99436754,0.9885816
MAR01271,,0.99476373,0.97949696,0.9998627,0.9764984
MAR01272,,0.9948695,0.98600996,0.9518281,0.92496455
MAR01273,,0.9935355,0.9872901,0.9978516,0.9986475
MAR01274,,0.9996202,0.99909914,0.99957484,0.9988569
MAR01275,,0.9970444,0.96430105,0.9994511,0.99669504
MAR01276,,0.97813326,0.97640955,0.9597113,0.9885572
MAR01277,,0.98951507,0.9782696,0.9712697,0.9440981
MAR01278,,0.99899155,0.98206437,0.9994524,0.9974049
MAR01279,,0.9506294,0.9774203,0.9805848,0.98511523
MAR01281,,0.9996834,0.9966355,0.99961203,0.9986657
MAR01282,,0.998536,0.99671125,0.99859685,0.9981629
MAR01287,,0.9994367,0.9983778,0.99947804,0.9992913
MAR01288,,0.9942848,0.986641,0.99925095,0.99307466
MAR01289,,0.9993893,0.99104273,0.99938583,0.9986507
MAR01290,,0.96508074,0.9963529,0.9922963,0.97985166
MAR01291,,0.99476516,0.99025893,0.9994122,0.982713
MAR01292,,0.9947083,0.9862321,0.99655664,0.9984731
MAR01293,,0.9957533,0.9808301,0.99903154,0.9951545
MAR01294,,0.99127966,0.9876375,0.944114,0.9670701
MAR01295,,0.9716967,0.9889733,0.98819864,0.9906397
MAR01296,,0.9959757,0.97922736,0.9992029,0.95696414
MAR01297,,0.99854636,0.99655944,0.99773127,0.9982199
MAR01298,,0.99587184,0.99378294,0.99903476,0.99732816
MAR01299,,0.99561137,0.98399496,0.99687886,0.9980877
MAR01300,,0.986618,0.9898011,0.9992067,0.99627846
MAR01301,,0.9946832,0.99333054,0.9900519,0.9947542
MAR01303,,0.98055184,0.89375496,0.9867591,0.9807731
MAR01304,,0.8378934,0.9717665,0.979905,0.9792686
MAR04796,,0.9952186,0.9893556,0.9992199,0.9837569
MAR08545,,0.9999578,0.9999224,0.9999614,0.99981767
MAR08546,,0.999482,0.9967481,0.999188,0.9995844
MAR08552,,0.9890348,0.7647617,0.98980814,0.84121907
MAR08554,,0.9998017,0.9999293,0.9999666,0.99996734
MAR08555,,0.9998016,0.99993,0.99996674,0.9999672
MAR08556,,0.99980253,0.9999291,0.99996674,0.99996746
MAR08557,,0.9999635,0.99987614,0.9999802,0.9999548
MAR08558,,0.9998272,0.99993074,0.999969,0.9999676
MAR08559,,0.99950397,0.9917931,0.9892904,0.98294514
MAR08560,,0.9981577,0.9960239,0.9887609,0.99432474
MAR00154,,0.99972254,0.9996202,0.9999043,0.9998466
MAR00189,,0.9995974,0.9994418,0.99988234,0.9997831
MAR00193,,0.99950767,0.9993581,0.99985826,0.9997348
MAR00197,,0.99963224,0.9994937,0.9998869,0.9997923
MAR00201,,0.99945563,0.9993868,0.9998747,0.9997373
MAR00206,,0.99949384,0.9993389,0.9998708,0.9997254
MAR00210,,0.9994855,0.99935967,0.99986994,0.9997259
MAR00214,,0.99948716,0.9993868,0.99987316,0.999729
MAR00223,,0.99975353,0.9996693,0.99991226,0.999843
MAR00230,,0.99959844,0.9994783,0.9998864,0.9997863
MAR00234,,0.9994661,0.999343,0.99986124,0.99973387
MAR00238,,0.9995783,0.99950147,0.9998841,0.9997855
MAR00242,,0.99947196,0.9993765,0.99986076,0.9997223
MAR00246,,0.9994892,0.9993498,0.9998642,0.9997316
MAR00250,,0.9998354,0.9997286,0.9999211,0.9998883
MAR00256,,0.9994873,0.9994099,0.9998628,0.9997279
MAR00260,,0.9995308,0.99943346,0.9998795,0.99976486
MAR00264,,0.9996933,0.9995437,0.9999045,0.99981946
MAR00268,,0.9995084,0.99935955,0.99987066,0.9996679
MAR00272,,0.9995371,0.99936086,0.99987173,0.9997156
MAR00276,,0.99953437,0.9994301,0.9998715,0.9997571
MAR00280,,0.9995931,0.99937135,0.99986374,0.999762
MAR00284,,0.99956423,0.9993998,0.99985707,0.99975306
MAR00290,,0.9994659,0.9993117,0.999864,0.9997366
MAR00294,,0.99959666,0.9993291,0.9998758,0.99976796
MAR00298,,0.99955004,0.9993993,0.99987364,0.99973506
MAR00302,,0.9994961,0.99940753,0.9998816,0.99973255
MAR00306,,0.99949193,0.99938774,0.99986565,0.9997118
MAR00310,,0.9995079,0.99936706,0.9998734,0.99970776
MAR00314,,0.9995183,0.9993888,0.99987626,0.99970895
MAR00320,,0.9995241,0.99939024,0.99987614,0.9997464
MAR00324,,0.9994574,0.9993606,0.9998683,0.9996717
MAR00328,,0.9994192,0.99930143,0.99986017,0.9996929
MAR00332,,0.99953806,0.99940586,0.9998801,0.9997309
MAR00338,,0.99959856,0.9994623,0.999881,0.9997919
MAR00342,,0.9994234,0.99938035,0.9998665,0.9997354
MAR00346,,0.9994404,0.99933845,0.99986696,0.99974066
MAR00350,,0.9996131,0.99941623,0.9998733,0.99975866
MAR00354,,0.99968576,0.99947315,0.9998833,0.99979347
MAR00358,,0.99965215,0.99946743,0.99989665,0.99979633
MAR00362,,0.99972624,0.99965405,0.99992204,0.9998466
MAR00366,,0.99959177,0.99943644,0.9998807,0.99976045
MAR00370,,0.99947554,0.999438,0.9998714,0.9997701
MAR00374,,0.999469,0.9993931,0.99986935,0.9997123
MAR00378,,0.99953234,0.9993795,0.9998759,0.99971765
MAR00382,,0.99955827,0.99942833,0.9998839,0.99976
MAR00386,,0.9994562,0.9993875,0.99986446,0.9997315
MAR00390,,0.9995111,0.9993254,0.99987173,0.9997385
MAR00394,,0.99949586,0.9993735,0.9998803,0.9997558
MAR00398,,0.9997248,0.9996598,0.999915,0.9998368
MAR00402,,0.9996165,0.9994497,0.99988556,0.999767
MAR00406,,0.99962735,0.9994449,0.9998864,0.999801
MAR00410,,0.9999666,0.999907,0.9999777,0.99995553
MAR00414,,0.9997203,0.9994474,0.9998996,0.99980897
MAR00418,,0.9995167,0.9994512,0.9998723,0.9997614
MAR00422,,0.99946314,0.99943596,0.9998667,0.9997445
MAR00426,,0.99946874,0.9993143,0.99986994,0.9996489
MAR00430,,0.9995333,0.99931574,0.9998746,0.9997546
MAR00434,,0.9995065,0.99937856,0.99986494,0.9997627
MAR00438,,0.9995419,0.9993469,0.99987173,0.99971277
MAR00159,,0.99192667,0.9976659,0.9961892,0.997729
MAR02591,,0.99995077,0.9999348,0.99988866,0.9999722
MAR02594,,0.9964605,0.9986619,0.99722713,0.99849534
MAR02599,,0.9999305,0.9998704,0.9996195,0.99993
MAR02602,,0.9956039,0.9984692,0.9964007,0.99816245
MAR02605,,0.9950891,0.9983266,0.9957135,0.9978947
MAR02608,,0.99730647,0.9988462,0.9975756,0.99874985
MAR02611,,0.99535865,0.99863666,0.9971499,0.99830186
MAR02614,,0.99630284,0.9985202,0.99698216,0.9982697
MAR02620,,0.9956786,0.9986909,0.9970974,0.99800354
MAR02623,,0.9933569,0.9983222,0.99641633,0.99787235
MAR02626,,0.9988741,0.9993794,0.9983358,0.999343
MAR02633,,0.9957371,0.9985561,0.9967836,0.9984724
MAR02636,,0.99803144,0.99909747,0.997649,0.99883395
MAR02642,,0.99642795,0.9988655,0.99737585,0.9988115
MAR02648,,0.99576306,0.9986639,0.99679947,0.99820197
MAR02651,,0.9958674,0.99856585,0.99673355,0.9982674
MAR02654,,0.999463,0.9994186,0.99785006,0.9996024
MAR02657,,0.9960836,0.99872893,0.99681324,0.99818605
MAR02660,,0.9959037,0.998747,0.99711037,0.9984497
MAR02663,,0.9982186,0.9990208,0.998055,0.9993081
MAR02666,,0.99675226,0.99867886,0.99678695,0.9980101
MAR02669,,0.9964224,0.99856937,0.99699485,0.9981729
MAR02672,,0.996662,0.998835,0.9969235,0.99855596
MAR02675,,0.9972466,0.998708,0.9966582,0.99857223
MAR02678,,0.99704117,0.9987097,0.9957983,0.9982851
MAR02681,,0.9955701,0.9984285,0.99680364,0.9981698
MAR02684,,0.9969881,0.9984774,0.99691224,0.99835396
MAR02687,,0.9972024,0.9988194,0.9972754,0.9981931
MAR02690,,0.99604046,0.9987196,0.9975921,0.9984993
MAR02693,,0.9962404,0.9987379,0.9968568,0.9981256
MAR02699,,0.9962269,0.99864143,0.9972121,0.99798334
MAR02702,,0.99666256,0.99863464,0.99742293,0.99792814
MAR02705,,0.99636227,0.9986545,0.9974177,0.9982034
MAR02708,,0.9954253,0.9986518,0.9969702,0.9976472
MAR02711,,0.99770087,0.99877614,0.99756265,0.9984762
MAR02714,,0.99866307,0.9990921,0.99781173,0.99915624
MAR02717,,0.99824464,0.99871874,0.9981254,0.9990632
MAR02720,,0.99866414,0.9990509,0.99811244,0.9991774
MAR02726,,0.9975079,0.9988416,0.99749976,0.99856704
MAR02730,,0.9972932,0.9987452,0.99775994,0.9983543
MAR02733,,0.9967147,0.99883157,0.99771667,0.9984415
MAR02736,,0.995688,0.99862754,0.99671197,0.99814975
MAR02739,,0.9963225,0.9985247,0.9970497,0.9982741
MAR02742,,0.99883133,0.99939907,0.9984394,0.99927765
MAR02746,,0.99788433,0.9988424,0.9978415,0.9987478
MAR02752,,0.9981299,0.9989324,0.9978465,0.99905986
MAR02755,,0.9988319,0.9992106,0.99799395,0.9994542
MAR02759,,0.99898916,0.99903655,0.99819154,0.9992488
MAR02762,,0.9958514,0.9983803,0.9969892,0.9973686
MAR02768,,0.996561,0.9985051,0.99724376,0.9984836
MAR02771,,0.9994655,0.99968505,0.99941194,0.9997353
MAR02774,,0.9964245,0.9985728,0.9971642,0.9980046
MAR02877,,0.9955511,0.9989028,0.9975426,0.99848974
MAR03032,,0.99475455,0.99837923,0.9969627,0.99781525
MAR00161,,0.99897337,0.9952193,0.9994351,0.9998041
MAR00162,,0.99766517,0.9962857,0.9981806,0.99704427
MAR00163,,0.9994363,0.9976519,0.99961346,0.9999057
MAR02592,,0.99846065,0.9965507,0.9983657,0.9964729
MAR02593,,0.999974,0.99995494,0.9999796,0.9999832
MAR02596,,0.9979786,0.9961959,0.9982622,0.9968399
MAR02598,,0.99991107,0.99887747,0.9998754,0.99993336
MAR02600,,0.9982083,0.99669987,0.99789536,0.99747604
MAR02601,,0.99837434,0.99447435,0.9995065,0.9996588
MAR02603,,0.9966923,0.99619234,0.99755776,0.99694186
MAR02604,,0.9989705,0.9962406,0.9993319,0.99974364
MAR02606,,0.99740463,0.9958721,0.9974286,0.99708873
MAR02607,,0.99812275,0.99310416,0.999027,0.99953055
MAR02609,,0.9971673,0.99584526,0.9977525,0.9967692
MAR02610,,0.99909604,0.99664104,0.99955386,0.9997367
MAR02612,,0.9974089,0.9945221,0.9975777,0.99685836
MAR02613,,0.99844044,0.99129945,0.9990557,0.9994711
MAR02616,,0.99747497,0.9961738,0.99762243,0.99710697
MAR02618,,0.9982699,0.99381083,0.9990845,0.9995827
MAR02621,,0.99711096,0.9960265,0.9977028,0.99660885
MAR02622,,0.9979393,0.9931289,0.99912673,0.99952555
MAR02624,,0.9963905,0.9957172,0.99756634,0.99702305
MAR02625,,0.99791616,0.9930189,0.999017,0.9994967
MAR02629,,0.9974354,0.99606234,0.99751496,0.9965443
MAR02630,,0.999059,0.9955674,0.9995659,0.99975854
MAR02634,,0.9972529,0.9958224,0.99776864,0.99709105
MAR02638,,0.99806494,0.9970566,0.99795216,0.9968346
MAR02640,,0.9984086,0.99371123,0.9991417,0.9995584
MAR02644,,0.9974515,0.9953616,0.99749017,0.9971534
MAR02646,,0.99823296,0.9924595,0.9990231,0.999519
MAR02649,,0.9972844,0.995871,0.9975541,0.9967129
MAR02650,,0.99804026,0.9931606,0.99900526,0.99945706
MAR02652,,0.99754035,0.99556065,0.99737036,0.9970499
MAR02653,,0.99834824,0.9925955,0.9989987,0.9995259
MAR02655,,0.9975333,0.9957111,0.99717677,0.9959772
MAR02656,,0.9989072,0.9949332,0.9991787,0.99957544
MAR02658,,0.9977316,0.99551743,0.9979819,0.9960497
MAR02659,,0.99833775,0.99288225,0.99920136,0.999361
MAR02661,,0.99753857,0.9960723,0.99781585,0.99672663
MAR02662,,0.9982938,0.9935448,0.9990872,0.9994223
MAR02664,,0.99729913,0.99587387,0.99745125,0.9967726
MAR02665,,0.99828064,0.99346054,0.9991228,0.999556
MAR02667,,0.99810874,0.9959927,0.99794334,0.9976615
MAR02668,,0.9983804,0.9929202,0.9992562,0.9995665
MAR02670,,0.99737155,0.99589646,0.9975242,0.996829
MAR02671,,0.998198,0.99369746,0.999038,0.9994973
MAR02673,,0.99754375,0.99607867,0.99768,0.997022
MAR02674,,0.9984616,0.9943289,0.9992618,0.99959666
MAR02676,,0.99783605,0.99582714,0.9973622,0.9968066
MAR02677,,0.99838614,0.99266124,0.99910104,0.999456
MAR02679,,0.9974361,0.9959002,0.99739444,0.9966792
MAR02680,,0.99812406,0.99373156,0.999185,0.9994361
MAR02682,,0.9971187,0.9954443,0.9976993,0.9969861
MAR02683,,0.9977307,0.9931304,0.9991154,0.9995377
MAR02685,,0.9974595,0.9960925,0.9975591,0.996691
MAR02686,,0.9980172,0.9932822,0.99903464,0.9994287
MAR02688,,0.997544,0.99592495,0.99769753,0.99670476
MAR02689,,0.9980994,0.9930992,0.9991204,0.99950004
MAR02691,,0.99724895,0.99514467,0.99761283,0.996949
MAR02692,,0.9981232,0.9922273,0.999064,0.9994898
MAR02695,,0.99740714,0.9958359,0.99758756,0.99652845
MAR02697,,0.99808145,0.9929381,0.9990783,0.99940133
MAR02700,,0.99724305,0.99573344,0.9976388,0.99672335
MAR02701,,0.9981723,0.9925938,0.99910635,0.99954504
MAR02703,,0.9974062,0.9956814,0.9976203,0.99682546
MAR02704,,0.9980876,0.99296063,0.9991326,0.99954766
MAR02706,,0.99731284,0.9959519,0.9976484,0.9963192
MAR02707,,0.9982383,0.99328727,0.99908495,0.9995215
MAR02709,,0.9973713,0.99590474,0.9973948,0.99653304
MAR02710,,0.9982272,0.9931901,0.9989906,0.99941576
MAR02712,,0.9973909,0.99583757,0.99743015,0.9965178
MAR02713,,0.9985563,0.9939744,0.9990312,0.99960154
MAR02715,,0.9983412,0.9967452,0.9980171,0.99778026
MAR02716,,0.99839896,0.9936714,0.99918765,0.99958307
MAR02718,,0.9972888,0.9955342,0.99748373,0.9970509
MAR02719,,0.99817336,0.99323446,0.9990976,0.9995297
MAR02722,,0.9981989,0.996249,0.99797446,0.9975757
MAR02724,,0.9986506,0.99317765,0.99905545,0.9995894
MAR02727,,0.99773526,0.99577713,0.9975254,0.99647754
MAR02729,,0.9983151,0.992983,0.9990632,0.99947625
MAR02731,,0.9982597,0.9963307,0.9984316,0.9971541
MAR02732,,0.9984395,0.99270016,0.9990909,0.99940443
MAR02734,,0.99724424,0.9959222,0.99734515,0.9966197
MAR02735,,0.99806017,0.993254,0.99895334,0.9994692
MAR02737,,0.99749917,0.99557793,0.9972842,0.9962268
MAR02738,,0.9982089,0.9924334,0.9990483,0.9993722
MAR02740,,0.9974776,0.99582565,0.997139,0.9970853
MAR02741,,0.99817276,0.9932494,0.99886775,0.99952984
MAR02744,,0.9986442,0.9973031,0.9984542,0.997735
MAR02745,,0.9980988,0.9925063,0.99907374,0.9995314
MAR02748,,0.9973579,0.9957982,0.9976636,0.9966613
MAR02750,,0.99837047,0.9937636,0.9992112,0.99949956
MAR02753,,0.9977836,0.9968569,0.9979983,0.9967931
MAR02754,,0.99800974,0.9927804,0.9990621,0.9993692
MAR02757,,0.99807334,0.9972058,0.9980427,0.9977475
MAR02758,,0.9982591,0.9938135,0.9989029,0.99952483
MAR02760,,0.9981173,0.99716127,0.9981073,0.99757165
MAR02761,,0.99829036,0.9937311,0.9990947,0.9995054
MAR02764,,0.997526,0.99604565,0.997532,0.99667895
MAR02766,,0.9983392,0.9939188,0.99913836,0.9995753
MAR02769,,0.99728906,0.9957445,0.9974491,0.9968838
MAR02770,,0.9979546,0.9933007,0.99903035,0.9994758
MAR02772,,0.9976736,0.9952343,0.9977836,0.997267
MAR02773,,0.9993056,0.9661124,0.9996923,0.99749786
MAR02775,,0.9974865,0.9957318,0.997603,0.99697316
MAR02776,,0.9981018,0.99305,0.9990884,0.99950254
MAR03030,,0.9986172,0.99956757,0.99996066,0.9994248
MAR03033,,0.01713792,0.051052015,0.3537861,0.013256511
MAR03034,,0.96920925,0.9861033,0.9984426,0.98480475
MAR03035,,0.016908016,0.049962416,0.42193493,0.014750129
MAR03037,,0.9596958,0.98832035,0.9984037,0.982917
MAR02778,,0.9852697,0.9421442,0.9919119,0.9030894
MAR02780,,0.9975758,0.97579724,0.9931149,0.9925922
MAR02783,,0.98908895,0.955254,0.9912622,0.9301672
MAR02785,,0.99989545,0.99593747,0.995427,0.9978969
MAR02807,,0.9852123,0.9559981,0.992021,0.90400726
MAR02809,,0.9987582,0.98015815,0.992857,0.99252653
MAR02861,,0.9879198,0.94852746,0.9924386,0.9239556
MAR02862,,0.9991385,0.98220223,0.9922654,0.9901877
MAR02865,,0.98702896,0.95189196,0.9916197,0.92164713
MAR02866,,0.9982743,0.97910917,0.9910857,0.9926838
