,0,0.1,0.2,0.3,0
MAR00960,,0.21964711,0.9426824,0.8805979,0.77591926
MAR00963,,0.003938025,0.06334638,0.004627923,0.0008872045
MAR00964,,0.9990293,0.99689096,0.9938584,0.9989072
MAR00969,,0.99994075,0.9998264,0.999826,0.9998499
MAR00971,,0.9999037,0.99970055,0.9996872,0.99978024
MAR00983,,0.99997234,0.9998462,0.9998857,0.99980134
MAR00985,,0.9996431,0.99832815,0.99854016,0.9947916
MAR00986,,0.9998223,0.99967027,0.99614406,0.99951816
MAR00987,,0.98588794,0.99546224,0.9844587,0.99929535
MAR00991,,0.9950271,0.99589986,0.9984119,0.99136084
MAR00992,,0.99913687,0.9983342,0.9982803,0.9943178
MAR00993,,0.99697435,0.9997576,0.9981787,0.9950205
MAR00994,,0.9992454,0.9985397,0.99819344,0.9938426
MAR00995,,0.99997807,0.9999416,0.99994385,0.99992967
MAR00996,,0.9993963,0.99921596,0.99963474,0.99927455
MAR00997,,0.99996185,0.99997294,0.99997246,0.99995434
MAR00998,,0.99941385,0.9993857,0.9983346,0.9990408
MAR00999,,0.97722715,0.9877402,0.99721897,0.9995078
MAR01000,,0.99611855,0.9817764,0.9948749,0.98547006
MAR01002,,0.99921155,0.9980013,0.9980647,0.9942986
MAR01003,,0.9880883,0.9814997,0.9937324,0.99948406
MAR01004,,0.9785824,0.9705055,0.99564964,0.9289207
MAR01006,,0.9991922,0.99799985,0.998033,0.9942742
MAR01007,,0.98351294,0.9822151,0.99371827,0.99938536
MAR01008,,0.97978336,0.97139347,0.9956321,0.923852
MAR01010,,0.9995795,0.99861705,0.9988601,0.9997782
MAR01011,,0.99800605,0.9909734,0.9963367,0.9987502
MAR01013,,0.9998921,0.9996903,0.9996419,0.9997714
MAR01014,,0.99941516,0.9980969,0.9976603,0.9987872
MAR01017,,0.023481304,0.0005952621,0.0013195769,0.02518782
MAR01018,,0.99961483,0.9993668,0.99885976,0.99991393
MAR01020,,0.99929106,0.99843067,0.99852824,0.995099
MAR01021,,0.99630046,0.9856205,0.99683326,0.9977379
MAR01022,,0.9802188,0.97858834,0.99646413,0.94986945
MAR01023,,0.97620165,0.9890353,0.99057263,0.9981073
MAR01025,,0.99932075,0.99847645,0.9984669,0.99467224
MAR01026,,0.96102536,0.967866,0.96824795,0.9935322
MAR01027,,0.98050094,0.9766923,0.9964104,0.9497144
MAR01028,,0.97543836,0.98906004,0.9910999,0.9987608
MAR01029,,0.9999732,0.9998555,0.99986684,0.99976856
MAR01033,,0.9998852,0.99942976,0.996878,0.999808
MAR01034,,0.9901361,0.99335164,0.98297083,0.9989517
MAR01037,,0.2949731,0.95123893,0.92248034,0.8031971
MAR01039,,0.0012710285,0.006155074,0.023159845,0.0028201148
MAR01040,,0.99978346,0.99891925,0.9996184,0.99967706
MAR01041,,0.99674535,0.887152,0.99635243,0.9991487
MAR01042,,0.9993405,0.998304,0.9981116,0.9946509
MAR01043,,0.9995072,0.9963438,0.9999008,0.9994437
MAR01045,,0.9397602,0.9751084,0.970447,0.9788517
MAR01048,,0.9997646,0.9993168,0.99202275,0.99942964
MAR01049,,0.9952787,0.99757797,0.9965951,0.9975762
MAR01050,,0.98580384,0.9873225,0.9998311,0.99936527
MAR01054,,0.9988857,0.99550396,0.7725751,0.99853146
MAR01055,,0.99945337,0.998615,0.99911207,0.99600345
MAR01057,,0.9718007,0.9641565,0.9959407,0.9355327
MAR01058,,0.96295375,0.9794571,0.98661333,0.9979668
MAR01059,,0.99994266,0.99983025,0.9998275,0.9998492
MAR01061,,0.9998926,0.99990404,0.99990714,0.9998572
MAR01062,,0.9999682,0.99983895,0.9998615,0.9997732
MAR01063,,0.19837616,0.9300016,0.84509116,0.7303563
MAR01064,,0.99996746,0.99982125,0.9998809,0.99975353
MAR01065,,0.9998853,0.9997466,0.99955434,0.9997534
MAR01066,,0.9999255,0.9998491,0.9997154,0.9998061
MAR01067,,0.99989104,0.9997272,0.99956375,0.9997558
MAR01068,,0.99988794,0.99974245,0.99954385,0.9997516
MAR01069,,0.999928,0.9998461,0.99971133,0.99981576
MAR01070,,0.99993074,0.99984694,0.999742,0.99984
MAR01071,,0.99994624,0.99983156,0.9998419,0.9998542
MAR01072,,0.99988043,0.99990845,0.9999069,0.99986756
MAR01073,,0.9999157,0.9997055,0.99973005,0.9997832
MAR01074,,0.99951077,0.9985715,0.9992761,0.99943095
MAR01077,,0.9995535,0.99650747,0.99970466,0.9995419
MAR03015,,0.99936634,0.99151236,0.99910235,0.99895525
MAR01080,,0.9994734,0.99872226,0.9989152,0.9960355
MAR01081,,0.9921429,0.99447554,0.99988616,0.99961084
MAR01085,,0.98386765,0.9937888,0.99409497,0.9981185
MAR01087,,0.9977715,0.98614174,0.9951486,0.9989812
MAR01088,,0.9926824,0.9970175,0.9864036,0.9956334
MAR01091,,0.99498785,0.9959067,0.9659018,0.9960562
MAR01092,,0.9993685,0.9986541,0.998738,0.9963356
MAR01093,,0.99994135,0.99984694,0.99981993,0.99985266
MAR01097,,0.999204,0.99858224,0.99884784,0.9993923
MAR01098,,0.99972767,0.9987613,0.9994754,0.99962354
MAR01099,,0.9997234,0.9987087,0.9994696,0.99961805
MAR01100,,0.9993542,0.99865746,0.999067,0.9995654
MAR01101,,0.99975556,0.9998293,0.9987269,0.9994103
MAR01102,,0.9997936,0.9981098,0.9967462,0.9988279
MAR01103,,0.9964174,0.98627126,0.99917465,0.9952036
MAR01105,,0.99967015,0.99875236,0.9986753,0.99950063
MAR01106,,0.9997875,0.99760395,0.99865663,0.9992512
MAR01107,,0.99994373,0.99983966,0.9998128,0.99984896
MAR01108,,0.9998956,0.99992216,0.9999106,0.999861
MAR01109,,0.9999418,0.9998337,0.99980694,0.99984837
MAR01110,,0.99987304,0.9999144,0.9999025,0.9998652
MAR01111,,0.99994147,0.99983156,0.9998172,0.9998467
MAR01112,,0.99986637,0.99990773,0.99989855,0.9998623
MAR01113,,0.9994324,0.99825186,0.9988411,0.9958688
MAR01114,,0.9997589,0.99908614,0.999201,0.99961406
MAR01115,,0.998804,0.9983181,0.99956864,0.9981622
MAR01116,,0.99971527,0.99857247,0.9994561,0.99961936
MAR01117,,0.99827075,0.9981833,0.99905235,0.99829775
MAR01119,,0.9951899,0.9940812,0.9998565,0.99931204
MAR01120,,0.99868137,0.979369,0.99440587,0.9973513
MAR01121,,0.99809414,0.9852491,0.9900357,0.96345884
MAR01122,,0.9977315,0.9872464,0.9875003,0.9967219
MAR01123,,0.99969935,0.9987722,0.9994653,0.9996431
MAR01124,,0.9997646,0.9976719,0.996467,0.9987374
MAR01125,,0.99851626,0.99825853,0.99822146,0.9988857
MAR01127,,0.9997873,0.99932885,0.99937797,0.99957246
MAR01128,,0.9998938,0.99992204,0.9999168,0.9998541
MAR01129,,0.9991641,0.9985422,0.9988741,0.9994073
MAR01130,,0.9996933,0.99984944,0.99780697,0.9993949
MAR01131,,0.9969688,0.9893617,0.99922097,0.9962069
MAR01132,,0.9998259,0.99967337,0.9996897,0.9997397
MAR01133,,0.9997938,0.99977213,0.99978524,0.999879
MAR01134,,0.9987154,0.99735755,0.9998247,0.9991105
MAR01137,,0.9999411,0.99983466,0.9998148,0.9998437
MAR01139,,0.9999404,0.9998222,0.999816,0.9998467
MAR01146,,0.9997286,0.99884254,0.9995437,0.9996499
MAR01147,,0.9997714,0.99753904,0.99645054,0.9987105
MAR01148,,0.99891615,0.9985177,0.99860114,0.9983491
MAR01149,,0.999739,0.9988919,0.99951565,0.9996594
MAR01150,,0.99980384,0.99816823,0.99694186,0.9987043
MAR01151,,0.9988109,0.9989256,0.9993523,0.9986488
MAR01152,,0.99935585,0.99933916,0.9991043,0.9988557
MAR01153,,0.9997334,0.99883455,0.99951017,0.9996332
MAR01154,,0.99979836,0.99807286,0.996825,0.9988312
MAR01155,,0.998811,0.99874675,0.99923563,0.9987412
MAR01156,,0.9992448,0.999108,0.9989606,0.99906236
MAR01157,,0.99786866,0.99303836,0.99238175,0.99761105
MAR01158,,0.99069303,0.99420035,0.97160655,0.9884748
MAR01159,,0.9993005,0.99846715,0.99877495,0.998589
MAR01160,,0.9991173,0.9757725,0.9902,0.9970517
MAR01161,,0.9987967,0.9995968,0.99871254,0.99717367
MAR01163,,0.9980652,0.98770916,0.99595463,0.994245
MAR01165,,0.99966896,0.9998305,0.9978173,0.99934345
MAR01167,,0.99801207,0.99562633,0.9973706,0.9920289
MAR01170,,0.99900156,0.9991242,0.99853015,0.99851793
MAR01186,,0.99582005,0.99535525,0.9946672,0.99349195
MAR01190,,0.9997366,0.99902177,0.99946874,0.99964774
MAR01191,,0.99981767,0.9979668,0.9966875,0.9987496
MAR01192,,0.99860436,0.9987987,0.9987406,0.9985825
MAR01193,,0.9997522,0.9990495,0.9995009,0.9996457
MAR01194,,0.99985576,0.9983986,0.99760145,0.9990031
MAR01195,,0.9989458,0.9989002,0.9993981,0.9989341
MAR01196,,0.9994381,0.99922836,0.9991364,0.99856985
MAR01197,,0.99973613,0.9988494,0.9995034,0.99962723
MAR01198,,0.9998367,0.9984732,0.99695444,0.99907625
MAR01199,,0.9992447,0.9991405,0.9990319,0.99897635
MAR01200,,0.99772304,0.992986,0.99243474,0.9975253
MAR01201,,0.99136275,0.9943667,0.966699,0.9905117
MAR01202,,0.99932706,0.99852836,0.998696,0.9986405
MAR01204,,0.99683976,0.9994636,0.9969085,0.9942478
MAR01206,,0.9977381,0.9871588,0.99587846,0.9931063
MAR01208,,0.99963605,0.9998442,0.9978064,0.999302
MAR01210,,0.997617,0.9959518,0.9972625,0.99182254
MAR01212,,0.9989348,0.9991291,0.99854076,0.9985483
MAR01229,,0.9998109,0.99981064,0.9985397,0.99945277
MAR01230,,0.9998215,0.9982305,0.99929154,0.9987072
MAR01232,,0.99980026,0.997951,0.9971117,0.99889934
MAR01233,,0.99910295,0.99907136,0.99896145,0.99836034
MAR01247,,0.9995382,0.9999106,0.9998204,0.99988925
MAR01248,,0.99788636,0.992564,0.9906955,0.9976447
MAR01249,,0.9900955,0.9928445,0.9635881,0.9881345
MAR01250,,0.99933296,0.9986708,0.9987295,0.998735
MAR01251,,0.9985,0.94754356,0.97123665,0.9976319
MAR01253,,0.9989328,0.9994289,0.997054,0.9959727
MAR01254,,0.9989127,0.9990144,0.9985039,0.9998511
MAR01255,,0.9981735,0.9878142,0.9955479,0.9948543
MAR01256,,0.9428929,0.96410555,0.9863855,0.9971865
MAR01257,,0.9996675,0.99983513,0.9977937,0.9993038
MAR01258,,0.99939215,0.9977145,0.99837303,0.99774384
MAR01259,,0.99789304,0.99559855,0.9974412,0.9916551
MAR01260,,0.9894112,0.96945614,0.9959571,0.96210027
MAR01261,,0.9990151,0.9991358,0.99844825,0.9985481
MAR01262,,0.9964785,0.96844393,0.9960741,0.9981542
MAR01264,,0.99131197,0.993792,0.9683634,0.99131376
MAR01266,,0.9986129,0.978296,0.9829798,0.99750394
MAR01270,,0.99928707,0.9995427,0.9990237,0.9989962
MAR01271,,0.99909604,0.99963784,0.9993781,0.99988925
MAR01272,,0.99785304,0.9873761,0.9961682,0.99490404
MAR01273,,0.9390071,0.9808172,0.99083954,0.99720097
MAR01274,,0.99961495,0.99983597,0.99796414,0.9993104
MAR01275,,0.9993656,0.9976199,0.99864846,0.99741435
MAR01276,,0.9974367,0.9957147,0.9974559,0.9915229
MAR01277,,0.9847143,0.9697967,0.9957703,0.9616171
MAR01278,,0.9989366,0.99914825,0.99837303,0.9985247
MAR01279,,0.9956864,0.96660197,0.99622166,0.9981047
MAR01281,,0.9998078,0.9980951,0.996944,0.9988715
MAR01282,,0.9989973,0.99912447,0.99899715,0.9985281
MAR01287,,0.9986059,0.9990996,0.99955803,0.99929285
MAR01288,,0.99946064,0.9983504,0.9986148,0.9984647
MAR01289,,0.9997818,0.9987006,0.9996332,0.99948275
MAR01290,,0.9982487,0.95424116,0.95082736,0.9956867
MAR01291,,0.9990356,0.9990376,0.99727446,0.99980706
MAR01292,,0.91701764,0.9613879,0.987571,0.9981243
MAR01293,,0.99941945,0.9975708,0.998722,0.9978358
MAR01294,,0.99058074,0.95494443,0.99698025,0.98113096
MAR01295,,0.9980804,0.97424185,0.99690837,0.99866426
MAR01296,,0.9984602,0.9992773,0.998237,0.9998667
MAR01297,,0.99921024,0.99896955,0.99873286,0.9984289
MAR01298,,0.99212205,0.9950787,0.998145,0.99808574
MAR01299,,0.9561388,0.97081417,0.9891048,0.99710745
MAR01300,,0.9994293,0.99751604,0.9989133,0.9973447
MAR01301,,0.9938314,0.99576,0.99519366,0.99817896
MAR01303,,0.99804014,0.9991086,0.9923394,0.994467
MAR01304,,0.99617636,0.9611442,0.9965035,0.99661887
MAR08545,,0.99996746,0.9998252,0.9998846,0.9997496
MAR08546,,0.9997117,0.99879825,0.9994288,0.999608
MAR08554,,0.9999634,0.9999696,0.99997354,0.99995315
MAR08555,,0.9999633,0.9999697,0.99997354,0.9999534
MAR08556,,0.9999634,0.9999697,0.99997365,0.9999535
MAR08557,,0.99997985,0.9999442,0.9999491,0.9999325
MAR08558,,0.99996316,0.99997234,0.9999747,0.999956
MAR08559,,0.99930775,0.99616843,0.9949208,0.99184316
MAR08560,,0.98676145,0.9945702,0.9964485,0.9799457
MAR00154,,0.99982435,0.99980146,0.9993432,0.99969006
MAR00189,,0.9998281,0.9997831,0.99935704,0.99963844
MAR00193,,0.9998566,0.99977297,0.99925035,0.99961734
MAR00197,,0.9998635,0.9998024,0.9994066,0.9996816
MAR00201,,0.9998248,0.999772,0.9992599,0.99962676
MAR00206,,0.9998159,0.99977523,0.99923325,0.9996344
MAR00210,,0.9998043,0.9997789,0.9992034,0.9996575
MAR00214,,0.99981743,0.9997781,0.99922025,0.99961853
MAR00223,,0.99987674,0.9998184,0.999582,0.9997278
MAR00230,,0.9998338,0.9997831,0.9993622,0.99966836
MAR00234,,0.99982005,0.9997576,0.99930847,0.9996259
MAR00238,,0.9998599,0.99978954,0.999383,0.9996656
MAR00242,,0.99982256,0.99975914,0.9992311,0.9996275
MAR00246,,0.99982136,0.9997671,0.9991923,0.99963844
MAR00250,,0.9998939,0.99980587,0.9996507,0.999754
MAR00256,,0.99981683,0.9997731,0.9993267,0.9996475
MAR00260,,0.9998292,0.99978095,0.9993081,0.9996344
MAR00264,,0.99986184,0.9997907,0.9994235,0.99971825
MAR00268,,0.99981874,0.99978095,0.99927753,0.99962044
MAR00272,,0.999824,0.99976593,0.9992798,0.9996214
MAR00276,,0.99984777,0.99977475,0.99938095,0.99972385
MAR00280,,0.99983156,0.99976915,0.9993111,0.9996511
MAR00284,,0.9998294,0.99977297,0.99934715,0.9996159
MAR00290,,0.99982256,0.9997688,0.99926573,0.9996252
MAR00294,,0.99982893,0.99978,0.9993343,0.9996352
MAR00298,,0.9998311,0.9997836,0.99931383,0.99961424
MAR00302,,0.9998424,0.99979395,0.99931896,0.99964595
MAR00306,,0.9998098,0.9997688,0.9992593,0.99965405
MAR00310,,0.99982506,0.9997836,0.9992853,0.99963796
MAR00314,,0.99984586,0.999778,0.99934715,0.9996288
MAR00320,,0.99980634,0.99978656,0.9993006,0.99964213
MAR00324,,0.9998159,0.99977666,0.9991793,0.9996213
MAR00328,,0.9998386,0.9997633,0.9993389,0.99961275
MAR00332,,0.99984336,0.9997769,0.9993437,0.9996593
MAR00338,,0.99984753,0.9997826,0.99942774,0.9996592
MAR00342,,0.9998386,0.9997532,0.99922585,0.9996278
MAR00346,,0.99981016,0.9997762,0.9993088,0.99966156
MAR00350,,0.9998348,0.9997768,0.9993206,0.9996321
MAR00354,,0.9998542,0.9997856,0.9993631,0.9996754
MAR00358,,0.99986064,0.99979633,0.99942684,0.9996698
MAR00362,,0.99987924,0.99981874,0.9993766,0.9996345
MAR00366,,0.9998627,0.9997906,0.9993765,0.9996693
MAR00370,,0.9998305,0.99978656,0.99932826,0.9996699
MAR00374,,0.9998386,0.9997577,0.9991786,0.99965215
MAR00378,,0.9998136,0.99976045,0.9991773,0.9996985
MAR00382,,0.9998275,0.9997843,0.9993131,0.99963963
MAR00386,,0.9998247,0.9997602,0.9992735,0.99960953
MAR00390,,0.99982786,0.99978024,0.99924016,0.9996351
MAR00394,,0.999838,0.9997843,0.999419,0.9996346
MAR00398,,0.99986446,0.9997975,0.99929655,0.99965274
MAR00402,,0.9998479,0.99977547,0.9993494,0.99966335
MAR00406,,0.9998534,0.9997782,0.9993936,0.9996345
MAR00410,,0.9999733,0.999954,0.99988604,0.9998678
MAR00414,,0.99984705,0.9997875,0.99946004,0.9997304
MAR00418,,0.9998543,0.99977654,0.99934894,0.99966145
MAR00422,,0.99984443,0.99976486,0.99930024,0.99965847
MAR00426,,0.99982846,0.9997763,0.9992884,0.9996437
MAR00430,,0.99982363,0.99978024,0.99929523,0.99962926
MAR00434,,0.9998336,0.99977237,0.99930406,0.9996408
MAR00438,,0.9998306,0.9997671,0.99925464,0.9996119
MAR00159,,0.99842536,0.9981573,0.9968274,0.99848527
MAR02591,,0.99996376,0.99996114,0.9998896,0.9998529
MAR02594,,0.9990675,0.99872833,0.99784446,0.9988165
MAR02599,,0.9999161,0.9996954,0.99987507,0.9997075
MAR02602,,0.9991992,0.9988624,0.9983241,0.9993204
MAR02605,,0.99931586,0.9988574,0.99866426,0.99926037
MAR02608,,0.9994543,0.999161,0.9991731,0.99944204
MAR02611,,0.99896884,0.9986915,0.99885774,0.9992353
MAR02614,,0.9991891,0.99887246,0.99869436,0.9992576
MAR02620,,0.9990452,0.9988961,0.99873394,0.999313
MAR02623,,0.99904984,0.9990011,0.99868554,0.99932575
MAR02626,,0.9996612,0.9991296,0.99943095,0.99951637
MAR02633,,0.9993124,0.99889475,0.9990478,0.9994098
MAR02636,,0.99941146,0.9990489,0.9989728,0.9994991
MAR02642,,0.9992873,0.9988859,0.9990144,0.9994361
MAR02648,,0.99921155,0.9985941,0.9986802,0.9993273
MAR02651,,0.999188,0.9987747,0.99862564,0.9992818
MAR02654,,0.99968624,0.99917454,0.9994905,0.99947137
MAR02657,,0.999303,0.99895144,0.99910176,0.9995034
MAR02660,,0.9992188,0.99904495,0.99901175,0.9992537
MAR02663,,0.9995252,0.9989489,0.9992355,0.9994599
MAR02666,,0.9991185,0.99891543,0.99884593,0.9993499
MAR02669,,0.999213,0.99873394,0.9988444,0.9993197
MAR02672,,0.9994856,0.9989561,0.99921024,0.9994475
MAR02675,,0.999323,0.9988304,0.9989027,0.9993272
MAR02678,,0.9992526,0.9988845,0.99903584,0.9992879
MAR02681,,0.99930465,0.9987925,0.9988758,0.99931276
MAR02684,,0.99930227,0.9988318,0.9988589,0.9992079
MAR02687,,0.9993284,0.9988391,0.9989231,0.9992908
MAR02690,,0.99937505,0.9989349,0.99895835,0.99923813
MAR02693,,0.99909985,0.99889934,0.998816,0.9993278
MAR02699,,0.99924505,0.99879646,0.99871254,0.9993383
MAR02702,,0.9994017,0.9988814,0.9989029,0.9991997
MAR02705,,0.9990501,0.9989115,0.9989065,0.99927574
MAR02708,,0.999206,0.99884415,0.99866736,0.9992888
MAR02711,,0.9993113,0.998801,0.9989644,0.999253
MAR02714,,0.9994754,0.9989171,0.9991124,0.999348
MAR02717,,0.99946874,0.9989153,0.99924207,0.99930286
MAR02720,,0.9992374,0.99897623,0.9990583,0.99939406
MAR02726,,0.9993667,0.9990439,0.99901426,0.9993736
MAR02730,,0.9991366,0.99881786,0.99846894,0.9991283
MAR02733,,0.99924904,0.99883157,0.9989405,0.9992574
MAR02736,,0.9992632,0.9988391,0.99884784,0.99928254
MAR02739,,0.9991411,0.9988526,0.9986804,0.99920624
MAR02742,,0.9994666,0.9990029,0.99887186,0.9992976
MAR02746,,0.9993855,0.9989213,0.9988825,0.99923694
MAR02752,,0.9994362,0.99902356,0.99928015,0.9993825
MAR02755,,0.9995347,0.9990938,0.99918216,0.9994116
MAR02759,,0.99951303,0.9990689,0.99929357,0.99948406
MAR02762,,0.999331,0.99882025,0.99891365,0.9993777
MAR02768,,0.99919385,0.9988752,0.99869007,0.9990671
MAR02771,,0.99987125,0.9996761,0.9995907,0.9996835
MAR02774,,0.99919623,0.9986916,0.9986929,0.99918395
MAR02877,,0.99928766,0.99886215,0.9983541,0.9992874
MAR03032,,0.99879456,0.9981294,0.99755645,0.9987079
MAR00160,,0.99562526,0.99748755,0.9724053,0.9947699
MAR00162,,0.99623305,0.99766517,0.9696732,0.9952975
MAR00163,,0.999696,0.9996376,0.99790025,0.9993286
MAR02592,,0.99713206,0.9973731,0.9818516,0.99564064
MAR02596,,0.99711007,0.9985746,0.9698608,0.9946778
MAR02598,,0.9997459,0.9996055,0.9990897,0.99936384
MAR02600,,0.9966954,0.9974909,0.97133136,0.99647564
MAR02601,,0.998744,0.9968566,0.99260396,0.99748385
MAR02603,,0.99647385,0.99770594,0.9690197,0.99550664
MAR02604,,0.999395,0.9984332,0.9952937,0.99826884
MAR02606,,0.9967437,0.99780124,0.9760833,0.99545836
MAR02607,,0.998858,0.99768054,0.992667,0.99691075
MAR02609,,0.9957558,0.9975872,0.9716366,0.9958437
MAR02610,,0.99928373,0.9985441,0.99521625,0.9988188
MAR02612,,0.99433655,0.99710613,0.97360784,0.9952252
MAR02613,,0.9987306,0.99679273,0.9924223,0.99688005
MAR02616,,0.99635977,0.9975569,0.971974,0.99566996
MAR02618,,0.99872476,0.9969548,0.9928768,0.997436
MAR02621,,0.9955819,0.9976336,0.9733523,0.9952597
MAR02622,,0.998538,0.9970866,0.9918069,0.9965519
MAR02624,,0.9955961,0.9983411,0.980135,0.99626476
MAR02625,,0.9984987,0.9978955,0.9949121,0.9976252
MAR02629,,0.9961093,0.99770516,0.97369415,0.9959947
MAR02634,,0.99678314,0.9980495,0.97902954,0.9964646
MAR02638,,0.99654883,0.99800044,0.9685023,0.99674594
MAR02644,,0.9939681,0.9969854,0.969551,0.9955752
MAR02649,,0.99570566,0.9970312,0.97042173,0.99562764
MAR02650,,0.9987307,0.9966486,0.99220955,0.99689037
MAR02652,,0.99606067,0.9974152,0.9724091,0.9954529
MAR02653,,0.99879384,0.99715877,0.9927664,0.99691975
MAR02655,,0.9950112,0.9974131,0.97141945,0.9945363
MAR02658,,0.99674916,0.99792105,0.9816151,0.9969944
MAR02661,,0.99588263,0.9979511,0.97299093,0.9946925
MAR02662,,0.99877125,0.99770576,0.99261135,0.9970694
MAR02664,,0.99558675,0.99721473,0.9714721,0.994842
MAR02665,,0.9989247,0.99748164,0.9935679,0.9976285
MAR02667,,0.995125,0.9972306,0.97274244,0.9959292
MAR02670,,0.9962112,0.9975375,0.9718103,0.995666
MAR02671,,0.9987826,0.9969805,0.99282444,0.9969748
MAR02673,,0.9962676,0.99808997,0.97770715,0.99573344
MAR02674,,0.998938,0.99800247,0.9948512,0.99787736
MAR02676,,0.99617296,0.99781215,0.97320044,0.9956209
MAR02677,,0.9986959,0.997413,0.99244577,0.9972396
MAR02679,,0.9951266,0.99751735,0.9752134,0.9955664
MAR02682,,0.9965245,0.9977689,0.9715456,0.9957974
MAR02683,,0.99882954,0.9971974,0.99189174,0.9968286
MAR02685,,0.9961293,0.9971457,0.96908927,0.9949333
MAR02686,,0.99891746,0.9963742,0.99304235,0.99690753
MAR02688,,0.9963942,0.9973911,0.97429854,0.99514765
MAR02689,,0.9988783,0.99653196,0.9926494,0.9968652
MAR02691,,0.9963104,0.997825,0.97257,0.99491197
MAR02692,,0.9988759,0.9970169,0.9928886,0.99687696
MAR02695,,0.99591297,0.99765354,0.9731293,0.99552214
MAR02697,,0.99883145,0.9970932,0.9925557,0.9969875
MAR02700,,0.9956833,0.99766266,0.9674558,0.9956513
MAR02701,,0.9986933,0.9975649,0.9916325,0.9970444
MAR02703,,0.99619675,0.9975635,0.97043365,0.99483794
MAR02704,,0.998716,0.99733704,0.99235827,0.9968112
MAR02706,,0.9949197,0.99740916,0.9711365,0.9948224
MAR02707,,0.99868566,0.9974975,0.99185115,0.99680555
MAR02709,,0.99636227,0.9975327,0.9705578,0.99552697
MAR02710,,0.99886835,0.9967044,0.9922665,0.9968226
MAR02712,,0.9962858,0.99741215,0.9717824,0.99473023
MAR02713,,0.9989109,0.9973515,0.9939579,0.99704933
MAR02715,,0.99593925,0.9968267,0.9733304,0.99403375
MAR02716,,0.9991289,0.9978362,0.99508625,0.9972709
MAR02718,,0.99592507,0.99612063,0.9701783,0.99466586
MAR02719,,0.9990839,0.9969227,0.9932933,0.997018
MAR02722,,0.99301827,0.9969734,0.96751404,0.9954848
MAR02727,,0.99469626,0.99755424,0.96850556,0.99516594
MAR02729,,0.99872005,0.9970055,0.99262166,0.9969561
MAR02731,,0.9964114,0.99768114,0.97157276,0.994676
MAR02732,,0.9989729,0.99701726,0.9937714,0.99664223
MAR02734,,0.9958819,0.99728906,0.9722973,0.99481213
MAR02735,,0.99878174,0.99672085,0.9925136,0.9969048
MAR02737,,0.99635255,0.99774677,0.972969,0.9953365
MAR02738,,0.99887854,0.997059,0.99276465,0.997074
MAR02740,,0.9949863,0.9975452,0.9674018,0.9947878
MAR02741,,0.9987435,0.9972332,0.9925567,0.9970663
MAR02744,,0.9971078,0.9980386,0.9703391,0.99469286
MAR02745,,0.9990669,0.99788696,0.99327374,0.9977102
MAR02748,,0.9959188,0.9977093,0.9699978,0.9938169
MAR02750,,0.99892765,0.99695086,0.99262965,0.9969066
MAR02753,,0.99616927,0.99770266,0.97714895,0.9958121
MAR02757,,0.9964234,0.99758565,0.96812594,0.9950008
MAR02760,,0.9961719,0.99766314,0.97572416,0.9951179
MAR02761,,0.9989767,0.9978713,0.9940035,0.9972042
MAR02764,,0.9966163,0.997382,0.9738316,0.9956424
MAR02766,,0.99914753,0.99695086,0.9937264,0.99743843
MAR02769,,0.99544144,0.99720746,0.96394765,0.9941513
MAR02770,,0.9988562,0.996723,0.9914997,0.99686146
MAR02772,,0.9969612,0.99775463,0.9783779,0.99542147
MAR02773,,0.99876404,0.99936634,0.9967438,0.998178
MAR02775,,0.99498594,0.9971192,0.9707271,0.9946584
MAR02776,,0.99872774,0.9967811,0.9929558,0.99687445
MAR03027,,0.03776884,0.11175801,0.054106347,0.08322456
MAR03028,,0.99544865,0.99652535,0.98885494,0.9936196
MAR03030,,0.99985886,0.9999,0.9996568,0.99970657
MAR03033,,0.04560469,0.10187056,0.053467277,0.06012805
MAR03034,,0.9970085,0.9970323,0.9937628,0.987728
MAR03035,,0.045266498,0.14850841,0.05576912,0.063875444
MAR03037,,0.9979144,0.99832124,0.99538356,0.998185
MAR02778,,0.998478,0.9987349,0.9834487,0.9980399
MAR02780,,0.9985624,0.99421173,0.98713815,0.9980312
MAR02783,,0.99845445,0.99876237,0.97890705,0.9982743
MAR02785,,0.99974924,0.99966705,0.99618334,0.9994691
MAR02787,,0.99800533,0.9986864,0.97437173,0.9975673
MAR02788,,0.9987404,0.9950883,0.9879959,0.99807644
MAR02789,,0.9983346,0.9988669,0.97944576,0.9976051
MAR02790,,0.9987651,0.9950157,0.98852044,0.9978212
MAR02791,,0.9977615,0.9985719,0.9760508,0.99769336
MAR02792,,0.9986848,0.99425465,0.98798686,0.9979348
MAR02793,,0.9973289,0.9983735,0.97856873,0.9973176
MAR02794,,0.9985489,0.99397117,0.9880626,0.99770063
MAR02795,,0.9980527,0.9986234,0.97668743,0.9976228
MAR02796,,0.99859565,0.9944507,0.98751396,0.9978598
MAR02797,,0.997938,0.9986475,0.9778617,0.99753726
MAR02798,,0.9987167,0.99481946,0.98793274,0.9978423
MAR02799,,0.9978528,0.9988581,0.98139775,0.99784935
MAR02800,,0.99859625,0.9947967,0.98809624,0.9980052
MAR02801,,0.9981402,0.9986298,0.97895026,0.9977247
MAR02803,,0.99860436,0.9941056,0.98849446,0.99758875
MAR02805,,0.998415,0.99885845,0.98161316,0.9980478
